"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10259","consent.html","external-html","0","10409","0.0-0.0","ckywdsye98cvah9smsq9","female","journey","","","","","",""
"5729","","image-button-response","1","16141","0.0-1.0","ckywdsye98cvah9smsq9","female","journey","check-1.png","1","check1","","",""
"3921","","image-button-response","2","20063","0.0-2.0","ckywdsye98cvah9smsq9","female","journey","check-2.png","2","check2","","",""
"51817","","instructions","3","71881","0.0-3.0","ckywdsye98cvah9smsq9","female","journey","","","","[{""page_index"":0,""viewing_time"":7840},{""page_index"":1,""viewing_time"":22212},{""page_index"":2,""viewing_time"":12754},{""page_index"":3,""viewing_time"":9010}]","",""
"45379","","html-slider-response","4","117265","0.0-4.0","ckywdsye98cvah9smsq9","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","4",""
"58388","","survey-text","5","175657","0.0-5.0","ckywdsye98cvah9smsq9","female","journey","","","description","","","{""Q0"":""This girl has cancer and a long road to recovery.  She needs financial help because medical bills are piling up.""}"
"14475","","survey-likert","6","190139","0.0-6.0-0.0","ckywdsye98cvah9smsq9","female","journey","","","urgent","","","{""Q0"":5}"
"8480","","survey-likert","7","198625","0.0-6.0-1.0","ckywdsye98cvah9smsq9","female","journey","","","sympathy","","","{""Q0"":5}"
"13322","","survey-text","8","211953","0.0-7.0","ckywdsye98cvah9smsq9","female","journey","","","past-donations","","","{""Q0"":""2""}"
"4908","","survey-multi-choice","9","216870","0.0-8.0-0.0","ckywdsye98cvah9smsq9","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"6973","","survey-multi-choice","10","223851","0.0-8.0-1.0","ckywdsye98cvah9smsq9","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"14761","","survey-multi-choice","11","238630","0.0-9.0","ckywdsye98cvah9smsq9","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"8758","","survey-text","12","247392","0.0-10.0","ckywdsye98cvah9smsq9","female","journey","","","age","","","{""Q0"":""48""}"
"54034","","survey-text","13","301430","0.0-11.0","ckywdsye98cvah9smsq9","female","journey","","","purpose","","","{""Q0"":""How much are you willing to donate when given a bonus""}"
"7472","","survey-text","14","308906","0.0-12.0","ckywdsye98cvah9smsq9","female","journey","","","feedback","","","{""Q0"":""None""}"
"16604","debrief.html","external-html","15","326221","0.0-13.0","ckywdsye98cvah9smsq9","female","journey","","","","","",""
