"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6474","consent.html","external-html","0","7186","0.0-0.0","85l5vqqzvlcxyb9asbbl","female","journey","","","","","",""
"2969","","image-button-response","1","10166","0.0-1.0","85l5vqqzvlcxyb9asbbl","female","journey","check-1.png","1","check1","","",""
"3166","","image-button-response","2","13336","0.0-2.0","85l5vqqzvlcxyb9asbbl","female","journey","check-2.png","2","check2","","",""
"19639","","instructions","3","32980","0.0-3.0","85l5vqqzvlcxyb9asbbl","female","journey","","","","[{""page_index"":0,""viewing_time"":3295},{""page_index"":1,""viewing_time"":10923},{""page_index"":2,""viewing_time"":4310},{""page_index"":3,""viewing_time"":1107}]","",""
"46499","","html-slider-response","4","79493","0.0-4.0","85l5vqqzvlcxyb9asbbl","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","15",""
"34954","","survey-text","5","114454","0.0-5.0","85l5vqqzvlcxyb9asbbl","female","journey","","","description","","","{""Q0"":""She needs assistance due to lymphoma discovered after a thyroid surgery. She needs help with her finances.""}"
"4657","","survey-likert","6","119121","0.0-6.0-0.0","85l5vqqzvlcxyb9asbbl","female","journey","","","sympathy","","","{""Q0"":6}"
"4818","","survey-likert","7","123945","0.0-6.0-1.0","85l5vqqzvlcxyb9asbbl","female","journey","","","urgent","","","{""Q0"":6}"
"2910","","survey-text","8","126862","0.0-7.0","85l5vqqzvlcxyb9asbbl","female","journey","","","past-donations","","","{""Q0"":""5""}"
"3773","","survey-multi-choice","9","130645","0.0-8.0-0.0","85l5vqqzvlcxyb9asbbl","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2970","","survey-multi-choice","10","133629","0.0-8.0-1.0","85l5vqqzvlcxyb9asbbl","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9283","","survey-multi-choice","11","142954","0.0-9.0","85l5vqqzvlcxyb9asbbl","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8852","","survey-text","12","151816","0.0-10.0","85l5vqqzvlcxyb9asbbl","female","journey","","","age","","","{""Q0"":""48""}"
"18234","","survey-text","13","170055","0.0-11.0","85l5vqqzvlcxyb9asbbl","female","journey","","","purpose","","","{""Q0"":""I think you are trying to see how we feel about charity based on our own experiences.""}"
"4249","","survey-text","14","174309","0.0-12.0","85l5vqqzvlcxyb9asbbl","female","journey","","","feedback","","","{""Q0"":""Thank you""}"
"14862","debrief.html","external-html","15","189634","0.0-13.0","85l5vqqzvlcxyb9asbbl","female","journey","","","","","",""
