"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14966","consent.html","external-html","0","15295","0.0-0.0","4hpbm64fh78q61epyco5","female","journey","","","","","",""
"21681","","image-button-response","1","36976","0.0-1.0","4hpbm64fh78q61epyco5","female","journey","check-1.png","2","check1","","",""
"84827","","image-button-response","2","121811","0.0-2.0","4hpbm64fh78q61epyco5","female","journey","check-2.png","2","check2","","",""
"10916","","instructions","3","132736","0.0-3.0","4hpbm64fh78q61epyco5","female","journey","","","","[{""page_index"":0,""viewing_time"":3963},{""page_index"":1,""viewing_time"":2632},{""page_index"":2,""viewing_time"":2164},{""page_index"":3,""viewing_time"":2157}]","",""
"22093","","html-slider-response","4","154837","0.0-4.0","4hpbm64fh78q61epyco5","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","37",""
"80896","","survey-text","5","235738","0.0-5.0","4hpbm64fh78q61epyco5","female","journey","","","description","","","{""Q0"":""The Political Economy of Gender Jennifer Abbassi, Sheryl L. Lutjens. on the street by a stranger.""}"
"11053","","survey-likert","6","246791","0.0-6.0-0.0","4hpbm64fh78q61epyco5","female","journey","","","urgent","","","{""Q0"":4}"
"8803","","survey-likert","7","255594","0.0-6.0-1.0","4hpbm64fh78q61epyco5","female","journey","","","sympathy","","","{""Q0"":5}"
"52611","","survey-text","8","308208","0.0-7.0","4hpbm64fh78q61epyco5","female","journey","","","past-donations","","","{""Q0"":""4""}"
"31517","","survey-multi-choice","9","339733","0.0-8.0-0.0","4hpbm64fh78q61epyco5","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"12644","","survey-multi-choice","10","352389","0.0-8.0-1.0","4hpbm64fh78q61epyco5","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"29807","","survey-multi-choice","11","382212","0.0-9.0","4hpbm64fh78q61epyco5","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"11133","","survey-text","12","393355","0.0-10.0","4hpbm64fh78q61epyco5","female","journey","","","age","","","{""Q0"":""59""}"
"137675","","survey-text","13","531033","0.0-11.0","4hpbm64fh78q61epyco5","female","journey","","","purpose","","","{""Q0"":""cancer ""}"
"11523","","survey-text","14","542559","0.0-12.0","4hpbm64fh78q61epyco5","female","journey","","","feedback","","","{""Q0"":""good""}"
"15579","debrief.html","external-html","15","558835","0.0-13.0","4hpbm64fh78q61epyco5","female","journey","","","","","",""
