"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8878","consent.html","external-html","0","9003","0.0-0.0","2832p6a2ob0ml3tsk6nh","female","literal","","","","","",""
"2809","","image-button-response","1","11818","0.0-1.0","2832p6a2ob0ml3tsk6nh","female","literal","check-1.png","1","check1","","",""
"3916","","image-button-response","2","15735","0.0-2.0","2832p6a2ob0ml3tsk6nh","female","literal","check-2.png","2","check2","","",""
"22739","","instructions","3","38476","0.0-3.0","2832p6a2ob0ml3tsk6nh","female","literal","","","","[{""page_index"":0,""viewing_time"":5233},{""page_index"":1,""viewing_time"":12970},{""page_index"":2,""viewing_time"":3520},{""page_index"":3,""viewing_time"":1015}]","",""
"45433","","html-slider-response","4","83914","0.0-4.0","2832p6a2ob0ml3tsk6nh","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","4",""
"50328","","survey-text","5","134246","0.0-5.0","2832p6a2ob0ml3tsk6nh","female","literal","","","description","","","{""Q0"":""Jennifer is going through treatment for lymphoma, and is progressing. Chemotherapy will be tough, so any bit of money that can be donated to her will help and support her.""}"
"6796","","survey-likert","6","141047","0.0-6.0-0.0","2832p6a2ob0ml3tsk6nh","female","literal","","","urgent","","","{""Q0"":3}"
"4049","","survey-likert","7","145098","0.0-6.0-1.0","2832p6a2ob0ml3tsk6nh","female","literal","","","sympathy","","","{""Q0"":5}"
"2916","","survey-text","8","148017","0.0-7.0","2832p6a2ob0ml3tsk6nh","female","literal","","","past-donations","","","{""Q0"":""5""}"
"2405","","survey-multi-choice","9","150425","0.0-8.0-0.0","2832p6a2ob0ml3tsk6nh","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8879","","survey-multi-choice","10","159308","0.0-8.0-1.0","2832p6a2ob0ml3tsk6nh","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"10785","","survey-multi-choice","11","170099","0.0-9.0","2832p6a2ob0ml3tsk6nh","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3172","","survey-text","12","173274","0.0-10.0","2832p6a2ob0ml3tsk6nh","female","literal","","","age","","","{""Q0"":""35""}"
"1730","","survey-text","13","175006","0.0-11.0","2832p6a2ob0ml3tsk6nh","female","literal","","","purpose","","","{""Q0"":""""}"
"1599","","survey-text","14","176607","0.0-12.0","2832p6a2ob0ml3tsk6nh","female","literal","","","feedback","","","{""Q0"":""""}"
"17628","debrief.html","external-html","15","194525","0.0-13.0","2832p6a2ob0ml3tsk6nh","female","literal","","","","","",""
