"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32635","consent.html","external-html","0","32734","0.0-0.0","12j3ay1avxw521a1etor","female","battle","","","","","",""
"4012","","image-button-response","1","36749","0.0-1.0","12j3ay1avxw521a1etor","female","battle","check-1.png","1","check1","","",""
"3588","","image-button-response","2","40338","0.0-2.0","12j3ay1avxw521a1etor","female","battle","check-2.png","2","check2","","",""
"51735","","instructions","3","92074","0.0-3.0","12j3ay1avxw521a1etor","female","battle","","","","[{""page_index"":0,""viewing_time"":15123},{""page_index"":1,""viewing_time"":25889},{""page_index"":2,""viewing_time"":9019},{""page_index"":3,""viewing_time"":1704}]","",""
"53336","","html-slider-response","4","145412","0.0-4.0","12j3ay1avxw521a1etor","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"97170","","survey-text","5","242584","0.0-5.0","12j3ay1avxw521a1etor","female","battle","","","description","","","{""Q0"":""Jennifer just underwent surgery, but has been diagnosed with stage 2 lymphoma. The situation is very unfortunate, and she will be needing money in order to pay for treatment. ""}"
"13082","","survey-likert","6","255667","0.0-6.0-0.0","12j3ay1avxw521a1etor","female","battle","","","sympathy","","","{""Q0"":5}"
"6540","","survey-likert","7","262210","0.0-6.0-1.0","12j3ay1avxw521a1etor","female","battle","","","urgent","","","{""Q0"":6}"
"3850","","survey-text","8","266061","0.0-7.0","12j3ay1avxw521a1etor","female","battle","","","past-donations","","","{""Q0"":""0""}"
"3624","","survey-multi-choice","9","269686","0.0-8.0-0.0","12j3ay1avxw521a1etor","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3539","","survey-multi-choice","10","273227","0.0-8.0-1.0","12j3ay1avxw521a1etor","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"29162","","survey-multi-choice","11","302397","0.0-9.0","12j3ay1avxw521a1etor","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5777","","survey-text","12","308175","0.0-10.0","12j3ay1avxw521a1etor","female","battle","","","age","","","{""Q0"":""22""}"
"3992","","survey-text","13","312169","0.0-11.0","12j3ay1avxw521a1etor","female","battle","","","purpose","","","{""Q0"":""""}"
"3339","","survey-text","14","315508","0.0-12.0","12j3ay1avxw521a1etor","female","battle","","","feedback","","","{""Q0"":""""}"
"33451","debrief.html","external-html","15","349360","0.0-13.0","12j3ay1avxw521a1etor","female","battle","","","","","",""
