"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"47725","consent.html","external-html","0","47797","0.0-0.0","bme7qw55p7nhl62veee5","male","battle","","","","","",""
"1590","","image-button-response","1","49394","0.0-1.0","bme7qw55p7nhl62veee5","male","battle","check-1.png","1","check1","","",""
"2532","","image-button-response","2","51928","0.0-2.0","bme7qw55p7nhl62veee5","male","battle","check-2.png","2","check2","","",""
"21613","","instructions","3","73542","0.0-3.0","bme7qw55p7nhl62veee5","male","battle","","","","[{""page_index"":0,""viewing_time"":3965},{""page_index"":1,""viewing_time"":10879},{""page_index"":2,""viewing_time"":5276},{""page_index"":3,""viewing_time"":1492}]","",""
"74949","","html-slider-response","4","148493","0.0-4.0","bme7qw55p7nhl62veee5","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"17128","","survey-text","5","165624","0.0-5.0","bme7qw55p7nhl62veee5","male","battle","","","description","","","{""Q0"":""Jason has severe lymphoma. He will have to undergo extensive chemotherapy.""}"
"4708","","survey-likert","6","170335","0.0-6.0-0.0","bme7qw55p7nhl62veee5","male","battle","","","urgent","","","{""Q0"":6}"
"4762","","survey-likert","7","175098","0.0-6.0-1.0","bme7qw55p7nhl62veee5","male","battle","","","sympathy","","","{""Q0"":5}"
"3367","","survey-text","8","178468","0.0-7.0","bme7qw55p7nhl62veee5","male","battle","","","past-donations","","","{""Q0"":""0""}"
"4826","","survey-multi-choice","9","183296","0.0-8.0-0.0","bme7qw55p7nhl62veee5","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2203","","survey-multi-choice","10","185500","0.0-8.0-1.0","bme7qw55p7nhl62veee5","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"13466","","survey-multi-choice","11","198973","0.0-9.0","bme7qw55p7nhl62veee5","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"3412","","survey-text","12","202388","0.0-10.0","bme7qw55p7nhl62veee5","male","battle","","","age","","","{""Q0"":""26""}"
"14352","","survey-text","13","216741","0.0-11.0","bme7qw55p7nhl62veee5","male","battle","","","purpose","","","{""Q0"":""Examine people's generous behaviors.""}"
"1501","","survey-text","14","218243","0.0-12.0","bme7qw55p7nhl62veee5","male","battle","","","feedback","","","{""Q0"":""""}"
"15849","debrief.html","external-html","15","234335","0.0-13.0","bme7qw55p7nhl62veee5","male","battle","","","","","",""
