"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9220","consent.html","external-html","0","9303","0.0-0.0","7wrmxsqv1wdppv1thnzt","male","battle","","","","","",""
"2990","","image-button-response","1","12295","0.0-1.0","7wrmxsqv1wdppv1thnzt","male","battle","check-1.png","1","check1","","",""
"3145","","image-button-response","2","15441","0.0-2.0","7wrmxsqv1wdppv1thnzt","male","battle","check-2.png","2","check2","","",""
"15974","","instructions","3","31416","0.0-3.0","7wrmxsqv1wdppv1thnzt","male","battle","","","","[{""page_index"":0,""viewing_time"":5596},{""page_index"":1,""viewing_time"":4792},{""page_index"":2,""viewing_time"":4595},{""page_index"":3,""viewing_time"":990}]","",""
"73684","","html-slider-response","4","105101","0.0-4.0","7wrmxsqv1wdppv1thnzt","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","45",""
"18241","","survey-text","5","123344","0.0-5.0","7wrmxsqv1wdppv1thnzt","male","battle","","","description","","","{""Q0"":""rough and a difficult time for himself and family and friends.""}"
"6531","","survey-likert","6","129877","0.0-6.0-0.0","7wrmxsqv1wdppv1thnzt","male","battle","","","sympathy","","","{""Q0"":4}"
"5023","","survey-likert","7","134901","0.0-6.0-1.0","7wrmxsqv1wdppv1thnzt","male","battle","","","urgent","","","{""Q0"":5}"
"5947","","survey-text","8","140850","0.0-7.0","7wrmxsqv1wdppv1thnzt","male","battle","","","past-donations","","","{""Q0"":""12""}"
"4120","","survey-multi-choice","9","144972","0.0-8.0-0.0","7wrmxsqv1wdppv1thnzt","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2902","","survey-multi-choice","10","147877","0.0-8.0-1.0","7wrmxsqv1wdppv1thnzt","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10814","","survey-multi-choice","11","158697","0.0-9.0","7wrmxsqv1wdppv1thnzt","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""No""}"
"2751","","survey-text","12","161449","0.0-10.0","7wrmxsqv1wdppv1thnzt","male","battle","","","age","","","{""Q0"":""29""}"
"36126","","survey-text","13","197575","0.0-11.0","7wrmxsqv1wdppv1thnzt","male","battle","","","purpose","","","{""Q0"":""People's behaviors about their selfish and empathetic nature. ""}"
"1746","","survey-text","14","199321","0.0-12.0","7wrmxsqv1wdppv1thnzt","male","battle","","","feedback","","","{""Q0"":""""}"
"2651","debrief.html","external-html","15","202212","0.0-13.0","7wrmxsqv1wdppv1thnzt","male","battle","","","","","",""
