"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10969","consent.html","external-html","0","11019","0.0-0.0","h3e6311kkvvdvfcmp57a","male","journey","","","","","",""
"3136","","image-button-response","1","14158","0.0-1.0","h3e6311kkvvdvfcmp57a","male","journey","check-1.png","1","check1","","",""
"3422","","image-button-response","2","17582","0.0-2.0","h3e6311kkvvdvfcmp57a","male","journey","check-2.png","2","check2","","",""
"46245","","instructions","3","63827","0.0-3.0","h3e6311kkvvdvfcmp57a","male","journey","","","","[{""page_index"":0,""viewing_time"":10056},{""page_index"":1,""viewing_time"":23755},{""page_index"":2,""viewing_time"":8610},{""page_index"":3,""viewing_time"":3824}]","",""
"57622","","html-slider-response","4","121451","0.0-4.0","h3e6311kkvvdvfcmp57a","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","45",""
"280904","","survey-text","5","402356","0.0-5.0","h3e6311kkvvdvfcmp57a","male","journey","","","description","","","{""Q0"":""Jason is young man that is suffering from cancer and all the expense treatment required to cure himself. So a friend of him has done a crowdfunding campaign to help pay these costs.""}"
"6480","","survey-likert","6","408837","0.0-6.0-0.0","h3e6311kkvvdvfcmp57a","male","journey","","","urgent","","","{""Q0"":5}"
"4686","","survey-likert","7","413526","0.0-6.0-1.0","h3e6311kkvvdvfcmp57a","male","journey","","","sympathy","","","{""Q0"":5}"
"7647","","survey-text","8","421174","0.0-7.0","h3e6311kkvvdvfcmp57a","male","journey","","","past-donations","","","{""Q0"":""0""}"
"3855","","survey-multi-choice","9","425032","0.0-8.0-0.0","h3e6311kkvvdvfcmp57a","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4158","","survey-multi-choice","10","429191","0.0-8.0-1.0","h3e6311kkvvdvfcmp57a","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"13452","","survey-multi-choice","11","442649","0.0-9.0","h3e6311kkvvdvfcmp57a","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$10,000 through $24,999"",""Q3"":""No""}"
"5582","","survey-text","12","448233","0.0-10.0","h3e6311kkvvdvfcmp57a","male","journey","","","age","","","{""Q0"":""41""}"
"49445","","survey-text","13","497679","0.0-11.0","h3e6311kkvvdvfcmp57a","male","journey","","","purpose","","","{""Q0"":""How much people is willing to give to charity when they only do it on a lottery based payoff.""}"
"2119","","survey-text","14","499799","0.0-12.0","h3e6311kkvvdvfcmp57a","male","journey","","","feedback","","","{""Q0"":""""}"
"44019","debrief.html","external-html","15","543984","0.0-13.0","h3e6311kkvvdvfcmp57a","male","journey","","","","","",""
