"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5724","consent.html","external-html","0","5847","0.0-0.0","f88adz6ffrc65tnha0ca","male","journey","","","","","",""
"1612","","image-button-response","1","7463","0.0-1.0","f88adz6ffrc65tnha0ca","male","journey","check-1.png","1","check1","","",""
"1791","","image-button-response","2","9256","0.0-2.0","f88adz6ffrc65tnha0ca","male","journey","check-2.png","2","check2","","",""
"41845","","instructions","3","51102","0.0-3.0","f88adz6ffrc65tnha0ca","male","journey","","","","[{""page_index"":0,""viewing_time"":1644},{""page_index"":1,""viewing_time"":28384},{""page_index"":2,""viewing_time"":10661},{""page_index"":3,""viewing_time"":1154}]","",""
"22904","","html-slider-response","4","74009","0.0-4.0","f88adz6ffrc65tnha0ca","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","15",""
"52959","","survey-text","5","126971","0.0-5.0","f88adz6ffrc65tnha0ca","male","journey","","","description","","","{""Q0"":""Jason is currently suffering from cancer and is in very bad shape. He needs immediate financial help so that he can be treated for his disease before it gets any worse.""}"
"9476","","survey-likert","6","136451","0.0-6.0-0.0","f88adz6ffrc65tnha0ca","male","journey","","","sympathy","","","{""Q0"":4}"
"3859","","survey-likert","7","140333","0.0-6.0-1.0","f88adz6ffrc65tnha0ca","male","journey","","","urgent","","","{""Q0"":5}"
"3169","","survey-text","8","143525","0.0-7.0","f88adz6ffrc65tnha0ca","male","journey","","","past-donations","","","{""Q0"":""2""}"
"5205","","survey-multi-choice","9","148734","0.0-8.0-0.0","f88adz6ffrc65tnha0ca","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2609","","survey-multi-choice","10","151365","0.0-8.0-1.0","f88adz6ffrc65tnha0ca","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"18475","","survey-multi-choice","11","169871","0.0-9.0","f88adz6ffrc65tnha0ca","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"3323","","survey-text","12","173216","0.0-10.0","f88adz6ffrc65tnha0ca","male","journey","","","age","","","{""Q0"":""20""}"
"3390","","survey-text","13","176608","0.0-11.0","f88adz6ffrc65tnha0ca","male","journey","","","purpose","","","{""Q0"":""""}"
"1488","","survey-text","14","178097","0.0-12.0","f88adz6ffrc65tnha0ca","male","journey","","","feedback","","","{""Q0"":""""}"
"3599","debrief.html","external-html","15","182058","0.0-13.0","f88adz6ffrc65tnha0ca","male","journey","","","","","",""
