"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14819","consent.html","external-html","0","14916","0.0-0.0","q74gkc4oprf3lzu0zovn","male","journey","","","","","",""
"3259","","image-button-response","1","18180","0.0-1.0","q74gkc4oprf3lzu0zovn","male","journey","check-1.png","1","check1","","",""
"3670","","image-button-response","2","21852","0.0-2.0","q74gkc4oprf3lzu0zovn","male","journey","check-2.png","2","check2","","",""
"32230","","instructions","3","54083","0.0-3.0","q74gkc4oprf3lzu0zovn","male","journey","","","","[{""page_index"":0,""viewing_time"":7437},{""page_index"":1,""viewing_time"":13064},{""page_index"":2,""viewing_time"":10144},{""page_index"":3,""viewing_time"":1584}]","",""
"46261","","html-slider-response","4","100347","0.0-4.0","q74gkc4oprf3lzu0zovn","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","10",""
"63181","","survey-text","5","163531","0.0-5.0","q74gkc4oprf3lzu0zovn","male","journey","","","description","","","{""Q0"":""Jason has been diagnosed with a serious condition that needs radiation treatments. He will be in the hospital a lot and has a tough road ahead. ""}"
"12462","","survey-likert","6","175995","0.0-6.0-0.0","q74gkc4oprf3lzu0zovn","male","journey","","","sympathy","","","{""Q0"":5}"
"3201","","survey-likert","7","179203","0.0-6.0-1.0","q74gkc4oprf3lzu0zovn","male","journey","","","urgent","","","{""Q0"":6}"
"5370","","survey-text","8","184579","0.0-7.0","q74gkc4oprf3lzu0zovn","male","journey","","","past-donations","","","{""Q0"":""0""}"
"5340","","survey-multi-choice","9","189923","0.0-8.0-0.0","q74gkc4oprf3lzu0zovn","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2648","","survey-multi-choice","10","192579","0.0-8.0-1.0","q74gkc4oprf3lzu0zovn","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"16642","","survey-multi-choice","11","209236","0.0-9.0","q74gkc4oprf3lzu0zovn","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8961","","survey-text","12","218202","0.0-10.0","q74gkc4oprf3lzu0zovn","male","journey","","","age","","","{""Q0"":""38""}"
"6919","","survey-text","13","225122","0.0-11.0","q74gkc4oprf3lzu0zovn","male","journey","","","purpose","","","{""Q0"":""""}"
"2487","","survey-text","14","227610","0.0-12.0","q74gkc4oprf3lzu0zovn","male","journey","","","feedback","","","{""Q0"":""""}"
"9806","debrief.html","external-html","15","237734","0.0-13.0","q74gkc4oprf3lzu0zovn","male","journey","","","","","",""
