"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6943","consent.html","external-html","0","7124","0.0-0.0","yjqyo2xk8ody090lx0tn","male","literal","","","","","",""
"9563","","image-button-response","1","16691","0.0-1.0","yjqyo2xk8ody090lx0tn","male","literal","check-1.png","1","check1","","",""
"4463","","image-button-response","2","21156","0.0-2.0","yjqyo2xk8ody090lx0tn","male","literal","check-2.png","0","check2","","",""
"10572","","instructions","3","31730","0.0-3.0","yjqyo2xk8ody090lx0tn","male","literal","","","","[{""page_index"":0,""viewing_time"":4571},{""page_index"":1,""viewing_time"":1872},{""page_index"":2,""viewing_time"":2428},{""page_index"":3,""viewing_time"":1700}]","",""
"10627","","html-slider-response","4","42360","0.0-4.0","yjqyo2xk8ody090lx0tn","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","50",""
"10279","","survey-text","5","52640","0.0-5.0","yjqyo2xk8ody090lx0tn","male","literal","","","description","","","{""Q0"":""Nothing""}"
"6589","","survey-likert","6","59231","0.0-6.0-0.0","yjqyo2xk8ody090lx0tn","male","literal","","","sympathy","","","{""Q0"":5}"
"4958","","survey-likert","7","64190","0.0-6.0-1.0","yjqyo2xk8ody090lx0tn","male","literal","","","urgent","","","{""Q0"":6}"
"5699","","survey-text","8","69890","0.0-7.0","yjqyo2xk8ody090lx0tn","male","literal","","","past-donations","","","{""Q0"":""50""}"
"8048","","survey-multi-choice","9","77942","0.0-8.0-0.0","yjqyo2xk8ody090lx0tn","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"5847","","survey-multi-choice","10","83792","0.0-8.0-1.0","yjqyo2xk8ody090lx0tn","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"70997","","survey-multi-choice","11","154801","0.0-9.0","yjqyo2xk8ody090lx0tn","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5676","","survey-text","12","160480","0.0-10.0","yjqyo2xk8ody090lx0tn","male","literal","","","age","","","{""Q0"":""30""}"
"5818","","survey-text","13","166300","0.0-11.0","yjqyo2xk8ody090lx0tn","male","literal","","","purpose","","","{""Q0"":""good""}"
"6729","","survey-text","14","173030","0.0-12.0","yjqyo2xk8ody090lx0tn","male","literal","","","feedback","","","{""Q0"":""good""}"
"7069","debrief.html","external-html","15","180832","0.0-13.0","yjqyo2xk8ody090lx0tn","male","literal","","","","","",""
