"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"45166","consent.html","external-html","0","45174","0.0-0.0","1nckvt92u95357102a7f","male","literal","","","","","",""
"5793","","image-button-response","1","50969","0.0-1.0","1nckvt92u95357102a7f","male","literal","check-1.png","1","check1","","",""
"8171","","image-button-response","2","59141","0.0-2.0","1nckvt92u95357102a7f","male","literal","check-2.png","2","check2","","",""
"38685","","instructions","3","97827","0.0-3.0","1nckvt92u95357102a7f","male","literal","","","","[{""page_index"":0,""viewing_time"":11491},{""page_index"":1,""viewing_time"":17592},{""page_index"":2,""viewing_time"":7828},{""page_index"":3,""viewing_time"":1774}]","",""
"81704","","html-slider-response","4","179533","0.0-4.0","1nckvt92u95357102a7f","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","0",""
"108355","","survey-text","5","287889","0.0-5.0","1nckvt92u95357102a7f","male","literal","","","description","","","{""Q0"":""Jason is not doing very well but is fighting to hold on. Hopefully he has really good health insurance so that his relatives do not go bankrupt.""}"
"9754","","survey-likert","6","297645","0.0-6.0-0.0","1nckvt92u95357102a7f","male","literal","","","urgent","","","{""Q0"":6}"
"7962","","survey-likert","7","305608","0.0-6.0-1.0","1nckvt92u95357102a7f","male","literal","","","sympathy","","","{""Q0"":2}"
"3966","","survey-text","8","309575","0.0-7.0","1nckvt92u95357102a7f","male","literal","","","past-donations","","","{""Q0"":""0""}"
"5834","","survey-multi-choice","9","315411","0.0-8.0-0.0","1nckvt92u95357102a7f","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4052","","survey-multi-choice","10","319465","0.0-8.0-1.0","1nckvt92u95357102a7f","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"20417","","survey-multi-choice","11","339887","0.0-9.0","1nckvt92u95357102a7f","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5990","","survey-text","12","345879","0.0-10.0","1nckvt92u95357102a7f","male","literal","","","age","","","{""Q0"":""30""}"
"13250","","survey-text","13","359129","0.0-11.0","1nckvt92u95357102a7f","male","literal","","","purpose","","","{""Q0"":""""}"
"2975","","survey-text","14","362105","0.0-12.0","1nckvt92u95357102a7f","male","literal","","","feedback","","","{""Q0"":""""}"
"41345","debrief.html","external-html","15","403792","0.0-13.0","1nckvt92u95357102a7f","male","literal","","","","","",""
