"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5718","consent.html","external-html","0","5975","0.0-0.0","klptvzepam38wyyya64y","male","battle","","","","","",""
"8518","","image-button-response","1","14502","0.0-1.0","klptvzepam38wyyya64y","male","battle","check-1.png","1","check1","","",""
"8970","","image-button-response","2","23476","0.0-2.0","klptvzepam38wyyya64y","male","battle","check-2.png","2","check2","","",""
"516362","","instructions","3","539839","0.0-3.0","klptvzepam38wyyya64y","male","battle","","","","[{""page_index"":0,""viewing_time"":18769},{""page_index"":1,""viewing_time"":469900},{""page_index"":2,""viewing_time"":26079},{""page_index"":3,""viewing_time"":1611}]","",""
"30805","","html-slider-response","4","570649","0.0-4.0","klptvzepam38wyyya64y","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","35",""
"420684","","survey-text","5","991337","0.0-5.0","klptvzepam38wyyya64y","male","battle","","","description","","","{""Q0"":""Jason, my friend suffering with the stage II Lymphoma and also he struggling with his following days with these Lymphoma.He is my best friend, so I raising money to help him.""}"
"7398","","survey-likert","6","998740","0.0-6.0-0.0","klptvzepam38wyyya64y","male","battle","","","sympathy","","","{""Q0"":5}"
"3623","","survey-likert","7","1002367","0.0-6.0-1.0","klptvzepam38wyyya64y","male","battle","","","urgent","","","{""Q0"":5}"
"7346","","survey-text","8","1009717","0.0-7.0","klptvzepam38wyyya64y","male","battle","","","past-donations","","","{""Q0"":""2""}"
"5784","","survey-multi-choice","9","1015509","0.0-8.0-0.0","klptvzepam38wyyya64y","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"7402","","survey-multi-choice","10","1022918","0.0-8.0-1.0","klptvzepam38wyyya64y","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"12139","","survey-multi-choice","11","1035081","0.0-9.0","klptvzepam38wyyya64y","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7227","","survey-text","12","1042329","0.0-10.0","klptvzepam38wyyya64y","male","battle","","","age","","","{""Q0"":""28""}"
"38067","","survey-text","13","1080400","0.0-11.0","klptvzepam38wyyya64y","male","battle","","","purpose","","","{""Q0"":""""}"
"2366","","survey-text","14","1082769","0.0-12.0","klptvzepam38wyyya64y","male","battle","","","feedback","","","{""Q0"":""""}"
"5648","debrief.html","external-html","15","1089460","0.0-13.0","klptvzepam38wyyya64y","male","battle","","","","","",""
