"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22766","consent.html","external-html","0","22871","0.0-0.0","qzprn7wqnmqor1nkajyl","female","battle","","","","","",""
"5331","","image-button-response","1","28210","0.0-1.0","qzprn7wqnmqor1nkajyl","female","battle","check-1.png","2","check1","","",""
"6474","","image-button-response","2","34689","0.0-2.0","qzprn7wqnmqor1nkajyl","female","battle","check-2.png","1","check2","","",""
"13021","","instructions","3","47712","0.0-3.0","qzprn7wqnmqor1nkajyl","female","battle","","","","[{""page_index"":0,""viewing_time"":4486},{""page_index"":1,""viewing_time"":3653},{""page_index"":2,""viewing_time"":2627},{""page_index"":3,""viewing_time"":2253}]","",""
"23749","","html-slider-response","4","71465","0.0-4.0","qzprn7wqnmqor1nkajyl","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","35",""
"8646","","survey-text","5","80116","0.0-5.0","qzprn7wqnmqor1nkajyl","female","battle","","","description","","","{""Q0"":""like it""}"
"12259","","survey-likert","6","92380","0.0-6.0-0.0","qzprn7wqnmqor1nkajyl","female","battle","","","urgent","","","{""Q0"":3}"
"8209","","survey-likert","7","100593","0.0-6.0-1.0","qzprn7wqnmqor1nkajyl","female","battle","","","sympathy","","","{""Q0"":4}"
"10110","","survey-text","8","110707","0.0-7.0","qzprn7wqnmqor1nkajyl","female","battle","","","past-donations","","","{""Q0"":""6""}"
"7082","","survey-multi-choice","9","117794","0.0-8.0-0.0","qzprn7wqnmqor1nkajyl","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4997","","survey-multi-choice","10","122797","0.0-8.0-1.0","qzprn7wqnmqor1nkajyl","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"19394","","survey-multi-choice","11","142204","0.0-9.0","qzprn7wqnmqor1nkajyl","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6680","","survey-text","12","148890","0.0-10.0","qzprn7wqnmqor1nkajyl","female","battle","","","age","","","{""Q0"":""32""}"
"7017","","survey-text","13","155910","0.0-11.0","qzprn7wqnmqor1nkajyl","female","battle","","","purpose","","","{""Q0"":""like it""}"
"8771","","survey-text","14","164684","0.0-12.0","qzprn7wqnmqor1nkajyl","female","battle","","","feedback","","","{""Q0"":""good""}"
"32198","debrief.html","external-html","15","197043","0.0-13.0","qzprn7wqnmqor1nkajyl","female","battle","","","","","",""
