"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11270","consent.html","external-html","0","11286","0.0-0.0","9qa2fz03gsvhvabc2om9","male","literal","","","","","",""
"2250","","image-button-response","1","13539","0.0-1.0","9qa2fz03gsvhvabc2om9","male","literal","check-1.png","1","check1","","",""
"2367","","image-button-response","2","15908","0.0-2.0","9qa2fz03gsvhvabc2om9","male","literal","check-2.png","2","check2","","",""
"17707","","instructions","3","33615","0.0-3.0","9qa2fz03gsvhvabc2om9","male","literal","","","","[{""page_index"":0,""viewing_time"":2758},{""page_index"":1,""viewing_time"":9860},{""page_index"":2,""viewing_time"":3896},{""page_index"":3,""viewing_time"":1192}]","",""
"25097","","html-slider-response","4","58715","0.0-4.0","9qa2fz03gsvhvabc2om9","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","15",""
"19195","","survey-text","5","77911","0.0-5.0","9qa2fz03gsvhvabc2om9","male","literal","","","description","","","{""Q0"":""Jason is suffering from cancer and needs funds to cover the cost of chemotherapy.""}"
"6216","","survey-likert","6","84129","0.0-6.0-0.0","9qa2fz03gsvhvabc2om9","male","literal","","","urgent","","","{""Q0"":4}"
"4156","","survey-likert","7","88288","0.0-6.0-1.0","9qa2fz03gsvhvabc2om9","male","literal","","","sympathy","","","{""Q0"":3}"
"4002","","survey-text","8","92292","0.0-7.0","9qa2fz03gsvhvabc2om9","male","literal","","","past-donations","","","{""Q0"":""1""}"
"2040","","survey-multi-choice","9","94336","0.0-8.0-0.0","9qa2fz03gsvhvabc2om9","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2828","","survey-multi-choice","10","97167","0.0-8.0-1.0","9qa2fz03gsvhvabc2om9","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"8097","","survey-multi-choice","11","105277","0.0-9.0","9qa2fz03gsvhvabc2om9","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2549","","survey-text","12","107828","0.0-10.0","9qa2fz03gsvhvabc2om9","male","literal","","","age","","","{""Q0"":""31""}"
"2050","","survey-text","13","109879","0.0-11.0","9qa2fz03gsvhvabc2om9","male","literal","","","purpose","","","{""Q0"":""""}"
"992","","survey-text","14","110873","0.0-12.0","9qa2fz03gsvhvabc2om9","male","literal","","","feedback","","","{""Q0"":""""}"
"16591","debrief.html","external-html","15","127867","0.0-13.0","9qa2fz03gsvhvabc2om9","male","literal","","","","","",""
