"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20708","consent.html","external-html","0","21269","0.0-0.0","bgpvqvnk76etjzjvdlnp","female","literal","","","","","",""
"32472","","image-button-response","1","53752","0.0-1.0","bgpvqvnk76etjzjvdlnp","female","literal","check-1.png","3","check1","","",""
"15810","","image-button-response","2","69565","0.0-2.0","bgpvqvnk76etjzjvdlnp","female","literal","check-2.png","2","check2","","",""
"76727","","instructions","3","146294","0.0-3.0","bgpvqvnk76etjzjvdlnp","female","literal","","","","[{""page_index"":0,""viewing_time"":14500},{""page_index"":1,""viewing_time"":2400},{""page_index"":2,""viewing_time"":2656},{""page_index"":3,""viewing_time"":57168}]","",""
"192648","","html-slider-response","4","338948","0.0-4.0","bgpvqvnk76etjzjvdlnp","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","35",""
"172049","","survey-text","5","511001","0.0-5.0","bgpvqvnk76etjzjvdlnp","female","literal","","","description","","","{""Q0"":""JENIFOR HEALTH IS VERY DENGARS IMMEDIATELY OUR HOSPITAL ""}"
"4787","","survey-likert","6","515793","0.0-6.0-0.0","bgpvqvnk76etjzjvdlnp","female","literal","","","sympathy","","","{""Q0"":3}"
"3602","","survey-likert","7","519400","0.0-6.0-1.0","bgpvqvnk76etjzjvdlnp","female","literal","","","urgent","","","{""Q0"":4}"
"28396","","survey-text","8","547800","0.0-7.0","bgpvqvnk76etjzjvdlnp","female","literal","","","past-donations","","","{""Q0"":""5""}"
"17465","","survey-multi-choice","9","565273","0.0-8.0-0.0","bgpvqvnk76etjzjvdlnp","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"12992","","survey-multi-choice","10","578272","0.0-8.0-1.0","bgpvqvnk76etjzjvdlnp","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"14148","","survey-multi-choice","11","592443","0.0-9.0","bgpvqvnk76etjzjvdlnp","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Less than a high school diploma"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"22896","","survey-text","12","615344","0.0-10.0","bgpvqvnk76etjzjvdlnp","female","literal","","","age","","","{""Q0"":""35""}"
"17165","","survey-text","13","632515","0.0-11.0","bgpvqvnk76etjzjvdlnp","female","literal","","","purpose","","","{""Q0"":""HEALTH ""}"
"18602","","survey-text","14","651120","0.0-12.0","bgpvqvnk76etjzjvdlnp","female","literal","","","feedback","","","{""Q0"":""YES""}"
"12220","debrief.html","external-html","15","666477","0.0-13.0","bgpvqvnk76etjzjvdlnp","female","literal","","","","","",""
