"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15516","consent.html","external-html","0","15634","0.0-0.0","urvzz6co49vbxp7cmzv0","male","journey","","","","","",""
"3789","","image-button-response","1","19430","0.0-1.0","urvzz6co49vbxp7cmzv0","male","journey","check-1.png","1","check1","","",""
"4679","","image-button-response","2","24112","0.0-2.0","urvzz6co49vbxp7cmzv0","male","journey","check-2.png","2","check2","","",""
"34760","","instructions","3","58877","0.0-3.0","urvzz6co49vbxp7cmzv0","male","journey","","","","[{""page_index"":0,""viewing_time"":6413},{""page_index"":1,""viewing_time"":19195},{""page_index"":2,""viewing_time"":7036},{""page_index"":3,""viewing_time"":2114}]","",""
"50587","","html-slider-response","4","109472","0.0-4.0","urvzz6co49vbxp7cmzv0","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","0",""
"63939","","survey-text","5","173414","0.0-5.0","urvzz6co49vbxp7cmzv0","male","journey","","","description","","","{""Q0"":""Jason had thyroid surgery and is now battling lymphoma. He'll be having chemo treatments every 21 days for the next 3-4 months and it's expensive. ""}"
"9952","","survey-likert","6","183372","0.0-6.0-0.0","urvzz6co49vbxp7cmzv0","male","journey","","","sympathy","","","{""Q0"":6}"
"3720","","survey-likert","7","187099","0.0-6.0-1.0","urvzz6co49vbxp7cmzv0","male","journey","","","urgent","","","{""Q0"":6}"
"4368","","survey-text","8","191470","0.0-7.0","urvzz6co49vbxp7cmzv0","male","journey","","","past-donations","","","{""Q0"":""0""}"
"2825","","survey-multi-choice","9","194301","0.0-8.0-0.0","urvzz6co49vbxp7cmzv0","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4865","","survey-multi-choice","10","199172","0.0-8.0-1.0","urvzz6co49vbxp7cmzv0","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"19867","","survey-multi-choice","11","219054","0.0-9.0","urvzz6co49vbxp7cmzv0","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5268","","survey-text","12","224324","0.0-10.0","urvzz6co49vbxp7cmzv0","male","journey","","","age","","","{""Q0"":""58""}"
"31427","","survey-text","13","255754","0.0-11.0","urvzz6co49vbxp7cmzv0","male","journey","","","purpose","","","{""Q0"":""To see how much people working literally for pennies would donate to a possibly fictional person?""}"
"3879","","survey-text","14","259637","0.0-12.0","urvzz6co49vbxp7cmzv0","male","journey","","","feedback","","","{""Q0"":""""}"
"5247","debrief.html","external-html","15","265157","0.0-13.0","urvzz6co49vbxp7cmzv0","male","journey","","","","","",""
