"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13366","consent.html","external-html","0","13881","0.0-0.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","","","",""
"7937","","image-button-response","1","21825","0.0-1.0","s9xwkdnwbgfq9uxb8up2","female","literal","check-1.png","1","check1","","",""
"10130","","image-button-response","2","31958","0.0-2.0","s9xwkdnwbgfq9uxb8up2","female","literal","check-2.png","2","check2","","",""
"33875","","instructions","3","65834","0.0-3.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","","[{""page_index"":0,""viewing_time"":5303},{""page_index"":1,""viewing_time"":19670},{""page_index"":2,""viewing_time"":7001},{""page_index"":3,""viewing_time"":1900}]","",""
"17270","","html-slider-response","4","83107","0.0-4.0","s9xwkdnwbgfq9uxb8up2","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","15",""
"256815","","survey-text","5","339925","0.0-5.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","description","","","{""Q0"":""This situation is difficult to the jennifer She knows everyday complicated to the surgery  Aniston described the gradual progress of her new relationship with her mother It's been really nice. It's crazy what, you know, your life kind of being turned upside down will lead you to its very to worth.""}"
"7468","","survey-likert","6","347396","0.0-6.0-0.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","sympathy","","","{""Q0"":5}"
"3975","","survey-likert","7","351374","0.0-6.0-1.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","urgent","","","{""Q0"":4}"
"10671","","survey-text","8","362046","0.0-7.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","past-donations","","","{""Q0"":""6""}"
"6683","","survey-multi-choice","9","368735","0.0-8.0-0.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"5325","","survey-multi-choice","10","374065","0.0-8.0-1.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"10779","","survey-multi-choice","11","384863","0.0-9.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"8640","","survey-text","12","393506","0.0-10.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","age","","","{""Q0"":""1988""}"
"2499","","survey-text","13","396007","0.0-11.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","purpose","","","{""Q0"":""""}"
"3532","","survey-text","14","399540","0.0-12.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","feedback","","","{""Q0"":""""}"
"7133","debrief.html","external-html","15","408932","0.0-13.0","s9xwkdnwbgfq9uxb8up2","female","literal","","","","","",""
