"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6104","consent.html","external-html","0","6130","0.0-0.0","0k09enkjy7alpa3exdse","male","journey","","","","","",""
"2553","","image-button-response","1","8696","0.0-1.0","0k09enkjy7alpa3exdse","male","journey","check-1.png","1","check1","","",""
"4307","","image-button-response","2","13009","0.0-2.0","0k09enkjy7alpa3exdse","male","journey","check-2.png","2","check2","","",""
"34346","","instructions","3","47360","0.0-3.0","0k09enkjy7alpa3exdse","male","journey","","","","[{""page_index"":0,""viewing_time"":5548},{""page_index"":1,""viewing_time"":18943},{""page_index"":2,""viewing_time"":8189},{""page_index"":3,""viewing_time"":1665}]","",""
"49017","","html-slider-response","4","96384","0.0-4.0","0k09enkjy7alpa3exdse","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","25",""
"136078","","survey-text","5","232469","0.0-5.0","0k09enkjy7alpa3exdse","male","journey","","","description","","","{""Q0"":""He has cancer but is on the road to beating it. He needs financial aid to help relieve his burden.""}"
"8267","","survey-likert","6","240743","0.0-6.0-0.0","0k09enkjy7alpa3exdse","male","journey","","","urgent","","","{""Q0"":6}"
"5601","","survey-likert","7","246351","0.0-6.0-1.0","0k09enkjy7alpa3exdse","male","journey","","","sympathy","","","{""Q0"":6}"
"10146","","survey-text","8","256503","0.0-7.0","0k09enkjy7alpa3exdse","male","journey","","","past-donations","","","{""Q0"":""3""}"
"7444","","survey-multi-choice","9","263956","0.0-8.0-0.0","0k09enkjy7alpa3exdse","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2542","","survey-multi-choice","10","266507","0.0-8.0-1.0","0k09enkjy7alpa3exdse","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"39964","","survey-multi-choice","11","306501","0.0-9.0","0k09enkjy7alpa3exdse","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5543","","survey-text","12","312052","0.0-10.0","0k09enkjy7alpa3exdse","male","journey","","","age","","","{""Q0"":""56""}"
"9212","","survey-text","13","321268","0.0-11.0","0k09enkjy7alpa3exdse","male","journey","","","purpose","","","{""Q0"":""""}"
"2985","","survey-text","14","324255","0.0-12.0","0k09enkjy7alpa3exdse","male","journey","","","feedback","","","{""Q0"":""""}"
"19595","debrief.html","external-html","15","344283","0.0-13.0","0k09enkjy7alpa3exdse","male","journey","","","","","",""
