"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"28954","consent.html","external-html","0","29088","0.0-0.0","5cdf1g7aqreppbd3ad4n","female","journey","","","","","",""
"3130","","image-button-response","1","32228","0.0-1.0","5cdf1g7aqreppbd3ad4n","female","journey","check-1.png","1","check1","","",""
"5496","","image-button-response","2","37731","0.0-2.0","5cdf1g7aqreppbd3ad4n","female","journey","check-2.png","2","check2","","",""
"81248","","instructions","3","118984","0.0-3.0","5cdf1g7aqreppbd3ad4n","female","journey","","","","[{""page_index"":0,""viewing_time"":16859},{""page_index"":1,""viewing_time"":52321},{""page_index"":2,""viewing_time"":10185},{""page_index"":3,""viewing_time"":1881}]","",""
"88104","","html-slider-response","4","207098","0.0-4.0","5cdf1g7aqreppbd3ad4n","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"85477","","survey-text","5","292582","0.0-5.0","5cdf1g7aqreppbd3ad4n","female","journey","","","description","","","{""Q0"":""Jennifer is struggling to cope with Lymphoma. See needs treatment of chemo every 21 days for three to four weeks.""}"
"11041","","survey-likert","6","303631","0.0-6.0-0.0","5cdf1g7aqreppbd3ad4n","female","journey","","","urgent","","","{""Q0"":5}"
"7691","","survey-likert","7","311330","0.0-6.0-1.0","5cdf1g7aqreppbd3ad4n","female","journey","","","sympathy","","","{""Q0"":6}"
"4916","","survey-text","8","316253","0.0-7.0","5cdf1g7aqreppbd3ad4n","female","journey","","","past-donations","","","{""Q0"":""3""}"
"4652","","survey-multi-choice","9","320919","0.0-8.0-0.0","5cdf1g7aqreppbd3ad4n","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"6856","","survey-multi-choice","10","327784","0.0-8.0-1.0","5cdf1g7aqreppbd3ad4n","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"26311","","survey-multi-choice","11","354123","0.0-9.0","5cdf1g7aqreppbd3ad4n","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5227","","survey-text","12","359358","0.0-10.0","5cdf1g7aqreppbd3ad4n","female","journey","","","age","","","{""Q0"":""46""}"
"4715","","survey-text","13","364079","0.0-11.0","5cdf1g7aqreppbd3ad4n","female","journey","","","purpose","","","{""Q0"":""""}"
"2442","","survey-text","14","366525","0.0-12.0","5cdf1g7aqreppbd3ad4n","female","journey","","","feedback","","","{""Q0"":""""}"
"26559","debrief.html","external-html","15","393522","0.0-13.0","5cdf1g7aqreppbd3ad4n","female","journey","","","","","",""
