"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13502","consent.html","external-html","0","13946","0.0-0.0","p2n16ypt3luu9czrkgkt","male","journey","","","","","",""
"6973","","image-button-response","1","20923","0.0-1.0","p2n16ypt3luu9czrkgkt","male","journey","check-1.png","1","check1","","",""
"6439","","image-button-response","2","27363","0.0-2.0","p2n16ypt3luu9czrkgkt","male","journey","check-2.png","2","check2","","",""
"84977","","instructions","3","112342","0.0-3.0","p2n16ypt3luu9czrkgkt","male","journey","","","","[{""page_index"":0,""viewing_time"":19851},{""page_index"":1,""viewing_time"":39190},{""page_index"":2,""viewing_time"":22123},{""page_index"":3,""viewing_time"":3811}]","",""
"127573","","html-slider-response","4","239918","0.0-4.0","p2n16ypt3luu9czrkgkt","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"16085","","survey-text","5","256006","0.0-5.0","p2n16ypt3luu9czrkgkt","male","journey","","","description","","","{""Q0"":""VERY TERRIBLE""}"
"15351","","survey-likert","6","271360","0.0-6.0-0.0","p2n16ypt3luu9czrkgkt","male","journey","","","urgent","","","{""Q0"":5}"
"11439","","survey-likert","7","282802","0.0-6.0-1.0","p2n16ypt3luu9czrkgkt","male","journey","","","sympathy","","","{""Q0"":6}"
"17200","","survey-text","8","300005","0.0-7.0","p2n16ypt3luu9czrkgkt","male","journey","","","past-donations","","","{""Q0"":""3""}"
"10058","","survey-multi-choice","9","310068","0.0-8.0-0.0","p2n16ypt3luu9czrkgkt","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7538","","survey-multi-choice","10","317609","0.0-8.0-1.0","p2n16ypt3luu9czrkgkt","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"27364","","survey-multi-choice","11","344983","0.0-9.0","p2n16ypt3luu9czrkgkt","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"12349","","survey-text","12","357333","0.0-10.0","p2n16ypt3luu9czrkgkt","male","journey","","","age","","","{""Q0"":""50""}"
"209742","","survey-text","13","567076","0.0-11.0","p2n16ypt3luu9czrkgkt","male","journey","","","purpose","","","{""Q0"":""INVESTIGATE HOW PEOPLE PRODUCE AND UNDERSTAND LANGUAGE""}"
"14435","","survey-text","14","581513","0.0-12.0","p2n16ypt3luu9czrkgkt","male","journey","","","feedback","","","{""Q0"":""INTERESTING STUDY""}"
"73401","debrief.html","external-html","15","656009","0.0-13.0","p2n16ypt3luu9czrkgkt","male","journey","","","","","",""
