"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10348","consent.html","external-html","0","10452","0.0-0.0","usv1ct6e1tgp144dg3lg","male","journey","","","","","",""
"2192","","image-button-response","1","12645","0.0-1.0","usv1ct6e1tgp144dg3lg","male","journey","check-1.png","1","check1","","",""
"3551","","image-button-response","2","16198","0.0-2.0","usv1ct6e1tgp144dg3lg","male","journey","check-2.png","2","check2","","",""
"152734","","instructions","3","168935","0.0-3.0","usv1ct6e1tgp144dg3lg","male","journey","","","","[{""page_index"":0,""viewing_time"":119405},{""page_index"":1,""viewing_time"":24184},{""page_index"":2,""viewing_time"":7720},{""page_index"":3,""viewing_time"":1424}]","",""
"157002","","html-slider-response","4","325939","0.0-4.0","usv1ct6e1tgp144dg3lg","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"75541","","survey-text","5","401481","0.0-5.0","usv1ct6e1tgp144dg3lg","male","journey","","","description","","","{""Q0"":""Jason is going through a difficult time and hit with an unexpected illness. He will need to go through chemo and he is often sick afterwards and I am hoping to get him some support other than my friendship financially. ""}"
"6869","","survey-likert","6","408353","0.0-6.0-0.0","usv1ct6e1tgp144dg3lg","male","journey","","","urgent","","","{""Q0"":4}"
"2904","","survey-likert","7","411259","0.0-6.0-1.0","usv1ct6e1tgp144dg3lg","male","journey","","","sympathy","","","{""Q0"":4}"
"8262","","survey-text","8","419522","0.0-7.0","usv1ct6e1tgp144dg3lg","male","journey","","","past-donations","","","{""Q0"":""twice""}"
"3983","","survey-multi-choice","9","423507","0.0-8.0-0.0","usv1ct6e1tgp144dg3lg","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2249","","survey-multi-choice","10","425759","0.0-8.0-1.0","usv1ct6e1tgp144dg3lg","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"13752","","survey-multi-choice","11","439517","0.0-9.0","usv1ct6e1tgp144dg3lg","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6424","","survey-text","12","445943","0.0-10.0","usv1ct6e1tgp144dg3lg","male","journey","","","age","","","{""Q0"":""50""}"
"35404","","survey-text","13","481348","0.0-11.0","usv1ct6e1tgp144dg3lg","male","journey","","","purpose","","","{""Q0"":""To see how generous we would be if we received a bonus from the raffle considering we do not personally know this person Jason. ""}"
"1454","","survey-text","14","482803","0.0-12.0","usv1ct6e1tgp144dg3lg","male","journey","","","feedback","","","{""Q0"":""""}"
"15262","debrief.html","external-html","15","498473","0.0-13.0","usv1ct6e1tgp144dg3lg","male","journey","","","","","",""
