"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"40089","consent.html","external-html","0","40168","0.0-0.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","","","",""
"4480","","image-button-response","1","44651","0.0-1.0","gl0vsykfyhmhkwf1qtzm","female","journey","check-1.png","1","check1","","",""
"5845","","image-button-response","2","50498","0.0-2.0","gl0vsykfyhmhkwf1qtzm","female","journey","check-2.png","2","check2","","",""
"43197","","instructions","3","93696","0.0-3.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","","[{""page_index"":0,""viewing_time"":7310},{""page_index"":1,""viewing_time"":22578},{""page_index"":2,""viewing_time"":10415},{""page_index"":3,""viewing_time"":2893}]","",""
"105917","","html-slider-response","4","199614","0.0-4.0","gl0vsykfyhmhkwf1qtzm","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"120404","","survey-text","5","320020","0.0-5.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","description","","","{""Q0"":""She seems to be a good person, her friends want to her live long happy which means a lot. She is an important person to her friends as a family member""}"
"16672","","survey-likert","6","336694","0.0-6.0-0.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","sympathy","","","{""Q0"":2}"
"7588","","survey-likert","7","344283","0.0-6.0-1.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","urgent","","","{""Q0"":4}"
"12788","","survey-text","8","357072","0.0-7.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","past-donations","","","{""Q0"":""10""}"
"3847","","survey-multi-choice","9","360922","0.0-8.0-0.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"5292","","survey-multi-choice","10","366216","0.0-8.0-1.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11557","","survey-multi-choice","11","377782","0.0-9.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6066","","survey-text","12","383850","0.0-10.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","age","","","{""Q0"":""27""}"
"9361","","survey-text","13","393212","0.0-11.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","purpose","","","{""Q0"":""Interesting""}"
"5542","","survey-text","14","398755","0.0-12.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","feedback","","","{""Q0"":""""}"
"20734","debrief.html","external-html","15","419812","0.0-13.0","gl0vsykfyhmhkwf1qtzm","female","journey","","","","","",""
