"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20097","consent.html","external-html","0","20179","0.0-0.0","8tq8unna9c76wbdhaq7w","male","literal","","","","","",""
"1935","","image-button-response","1","22118","0.0-1.0","8tq8unna9c76wbdhaq7w","male","literal","check-1.png","1","check1","","",""
"2717","","image-button-response","2","24837","0.0-2.0","8tq8unna9c76wbdhaq7w","male","literal","check-2.png","2","check2","","",""
"39958","","instructions","3","64796","0.0-3.0","8tq8unna9c76wbdhaq7w","male","literal","","","","[{""page_index"":0,""viewing_time"":5334},{""page_index"":1,""viewing_time"":25800},{""page_index"":2,""viewing_time"":7319},{""page_index"":3,""viewing_time"":1504}]","",""
"36189","","html-slider-response","4","100988","0.0-4.0","8tq8unna9c76wbdhaq7w","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"30374","","survey-text","5","131364","0.0-5.0","8tq8unna9c76wbdhaq7w","male","literal","","","description","","","{""Q0"":""Dude needs money for chemo cuz the healthcare system sucks.""}"
"16311","","survey-likert","6","147677","0.0-6.0-0.0","8tq8unna9c76wbdhaq7w","male","literal","","","urgent","","","{""Q0"":4}"
"3532","","survey-likert","7","151212","0.0-6.0-1.0","8tq8unna9c76wbdhaq7w","male","literal","","","sympathy","","","{""Q0"":5}"
"18718","","survey-text","8","169932","0.0-7.0","8tq8unna9c76wbdhaq7w","male","literal","","","past-donations","","","{""Q0"":""2""}"
"3086","","survey-multi-choice","9","173021","0.0-8.0-0.0","8tq8unna9c76wbdhaq7w","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"5165","","survey-multi-choice","10","178189","0.0-8.0-1.0","8tq8unna9c76wbdhaq7w","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"12750","","survey-multi-choice","11","190949","0.0-9.0","8tq8unna9c76wbdhaq7w","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3198","","survey-text","12","194148","0.0-10.0","8tq8unna9c76wbdhaq7w","male","literal","","","age","","","{""Q0"":""36""}"
"4678","","survey-text","13","198828","0.0-11.0","8tq8unna9c76wbdhaq7w","male","literal","","","purpose","","","{""Q0"":""""}"
"2647","","survey-text","14","201476","0.0-12.0","8tq8unna9c76wbdhaq7w","male","literal","","","feedback","","","{""Q0"":""""}"
"18367","debrief.html","external-html","15","220112","0.0-13.0","8tq8unna9c76wbdhaq7w","male","literal","","","","","",""
