"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5999","consent.html","external-html","0","6116","0.0-0.0","9jojgn56g1ffh95xqcg3","male","journey","","","","","",""
"1345","","image-button-response","1","7469","0.0-1.0","9jojgn56g1ffh95xqcg3","male","journey","check-1.png","1","check1","","",""
"1787","","image-button-response","2","9259","0.0-2.0","9jojgn56g1ffh95xqcg3","male","journey","check-2.png","2","check2","","",""
"6594","","instructions","3","15854","0.0-3.0","9jojgn56g1ffh95xqcg3","male","journey","","","","[{""page_index"":0,""viewing_time"":2419},{""page_index"":1,""viewing_time"":804},{""page_index"":2,""viewing_time"":2628},{""page_index"":3,""viewing_time"":742}]","",""
"7356","","html-slider-response","4","23212","0.0-4.0","9jojgn56g1ffh95xqcg3","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","10",""
"22814","","survey-text","5","46030","0.0-5.0","9jojgn56g1ffh95xqcg3","male","journey","","","description","","","{""Q0"":""Jason has a sickness that he needs help with to cover. He can't pay for the treatment himself""}"
"4455","","survey-likert","6","50487","0.0-6.0-0.0","9jojgn56g1ffh95xqcg3","male","journey","","","urgent","","","{""Q0"":5}"
"1860","","survey-likert","7","52353","0.0-6.0-1.0","9jojgn56g1ffh95xqcg3","male","journey","","","sympathy","","","{""Q0"":5}"
"2867","","survey-text","8","55229","0.0-7.0","9jojgn56g1ffh95xqcg3","male","journey","","","past-donations","","","{""Q0"":""1""}"
"1616","","survey-multi-choice","9","56848","0.0-8.0-0.0","9jojgn56g1ffh95xqcg3","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"1895","","survey-multi-choice","10","58750","0.0-8.0-1.0","9jojgn56g1ffh95xqcg3","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"12989","","survey-multi-choice","11","71754","0.0-9.0","9jojgn56g1ffh95xqcg3","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3092","","survey-text","12","74851","0.0-10.0","9jojgn56g1ffh95xqcg3","male","journey","","","age","","","{""Q0"":""20""}"
"1839","","survey-text","13","76693","0.0-11.0","9jojgn56g1ffh95xqcg3","male","journey","","","purpose","","","{""Q0"":""""}"
"701","","survey-text","14","77395","0.0-12.0","9jojgn56g1ffh95xqcg3","male","journey","","","feedback","","","{""Q0"":""""}"
"6808","debrief.html","external-html","15","84429","0.0-13.0","9jojgn56g1ffh95xqcg3","male","journey","","","","","",""
