"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23809","consent.html","external-html","0","24048","0.0-0.0","cuprku04wjgny807qrj1","female","battle","","","","","",""
"9550","","image-button-response","1","33611","0.0-1.0","cuprku04wjgny807qrj1","female","battle","check-1.png","1","check1","","",""
"5510","","image-button-response","2","39127","0.0-2.0","cuprku04wjgny807qrj1","female","battle","check-2.png","2","check2","","",""
"103256","","instructions","3","142388","0.0-3.0","cuprku04wjgny807qrj1","female","battle","","","","[{""page_index"":0,""viewing_time"":60284},{""page_index"":1,""viewing_time"":21733},{""page_index"":2,""viewing_time"":18303},{""page_index"":3,""viewing_time"":2935}]","",""
"62138","","html-slider-response","4","204534","0.0-4.0","cuprku04wjgny807qrj1","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","19",""
"113817","","survey-text","5","318357","0.0-5.0","cuprku04wjgny807qrj1","female","battle","","","description","","","{""Q0"":""Jennifer needs help. No one should be in this kind of situation.""}"
"24581","","survey-likert","6","342943","0.0-6.0-0.0","cuprku04wjgny807qrj1","female","battle","","","sympathy","","","{""Q0"":4}"
"5769","","survey-likert","7","348718","0.0-6.0-1.0","cuprku04wjgny807qrj1","female","battle","","","urgent","","","{""Q0"":5}"
"10182","","survey-text","8","358903","0.0-7.0","cuprku04wjgny807qrj1","female","battle","","","past-donations","","","{""Q0"":""1""}"
"6897","","survey-multi-choice","9","365807","0.0-8.0-0.0","cuprku04wjgny807qrj1","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"4907","","survey-multi-choice","10","370721","0.0-8.0-1.0","cuprku04wjgny807qrj1","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"27990","","survey-multi-choice","11","398734","0.0-9.0","cuprku04wjgny807qrj1","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Prefer not to say"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"26253","","survey-text","12","424990","0.0-10.0","cuprku04wjgny807qrj1","female","battle","","","age","","","{""Q0"":""31""}"
"6915","","survey-text","13","431908","0.0-11.0","cuprku04wjgny807qrj1","female","battle","","","purpose","","","{""Q0"":""""}"
"5820","","survey-text","14","437732","0.0-12.0","cuprku04wjgny807qrj1","female","battle","","","feedback","","","{""Q0"":""""}"
"15261","debrief.html","external-html","15","453305","0.0-13.0","cuprku04wjgny807qrj1","female","battle","","","","","",""
