"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6435","consent.html","external-html","0","6655","0.0-0.0","f36krkobxxcsck54ngmu","female","journey","","","","","",""
"2550","","image-button-response","1","9219","0.0-1.0","f36krkobxxcsck54ngmu","female","journey","check-1.png","1","check1","","",""
"5889","","image-button-response","2","15115","0.0-2.0","f36krkobxxcsck54ngmu","female","journey","check-2.png","2","check2","","",""
"21919","","instructions","3","37037","0.0-3.0","f36krkobxxcsck54ngmu","female","journey","","","","[{""page_index"":0,""viewing_time"":4380},{""page_index"":1,""viewing_time"":14432},{""page_index"":2,""viewing_time"":2062},{""page_index"":3,""viewing_time"":1041}]","",""
"60952","","html-slider-response","4","97999","0.0-4.0","f36krkobxxcsck54ngmu","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","20",""
"87034","","survey-text","5","185040","0.0-5.0","f36krkobxxcsck54ngmu","female","journey","","","description","","","{""Q0"":""I would describe Jennifer's situation as being life threatening. Stage II Lymphoma is life changing and not being able to work due to going through chemo and the lack of energy. It is something that will be a fight to recover from so that is why support is important.""}"
"4961","","survey-likert","6","190012","0.0-6.0-0.0","f36krkobxxcsck54ngmu","female","journey","","","urgent","","","{""Q0"":6}"
"3246","","survey-likert","7","193265","0.0-6.0-1.0","f36krkobxxcsck54ngmu","female","journey","","","sympathy","","","{""Q0"":6}"
"4391","","survey-text","8","197662","0.0-7.0","f36krkobxxcsck54ngmu","female","journey","","","past-donations","","","{""Q0"":""3""}"
"2699","","survey-multi-choice","9","200368","0.0-8.0-0.0","f36krkobxxcsck54ngmu","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2140","","survey-multi-choice","10","202519","0.0-8.0-1.0","f36krkobxxcsck54ngmu","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"9497","","survey-multi-choice","11","212046","0.0-9.0","f36krkobxxcsck54ngmu","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5434","","survey-text","12","217487","0.0-10.0","f36krkobxxcsck54ngmu","female","journey","","","age","","","{""Q0"":""31""}"
"32401","","survey-text","13","249893","0.0-11.0","f36krkobxxcsck54ngmu","female","journey","","","purpose","","","{""Q0"":""To see my level of morality and if someone is going through a difficult time, if I feel sorry and want to help them out. ""}"
"3113","","survey-text","14","253014","0.0-12.0","f36krkobxxcsck54ngmu","female","journey","","","feedback","","","{""Q0"":""no""}"
"16274","debrief.html","external-html","15","270069","0.0-13.0","f36krkobxxcsck54ngmu","female","journey","","","","","",""
