"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6510","consent.html","external-html","0","6523","0.0-0.0","5r0eqh0h064dguverv84","female","journey","","","","","",""
"33330","","image-button-response","1","39856","0.0-1.0","5r0eqh0h064dguverv84","female","journey","check-1.png","1","check1","","",""
"2533","","image-button-response","2","42390","0.0-2.0","5r0eqh0h064dguverv84","female","journey","check-2.png","2","check2","","",""
"7125","","instructions","3","49516","0.0-3.0","5r0eqh0h064dguverv84","female","journey","","","","[{""page_index"":0,""viewing_time"":1388},{""page_index"":1,""viewing_time"":1576},{""page_index"":2,""viewing_time"":3198},{""page_index"":3,""viewing_time"":963}]","",""
"7498","","html-slider-response","4","57017","0.0-4.0","5r0eqh0h064dguverv84","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"13917","","survey-text","5","70937","0.0-5.0","5r0eqh0h064dguverv84","female","journey","","","description","","","{""Q0"":""She is another tragic case of the terrible disease known as cancer. ""}"
"3807","","survey-likert","6","74746","0.0-6.0-0.0","5r0eqh0h064dguverv84","female","journey","","","sympathy","","","{""Q0"":6}"
"2606","","survey-likert","7","77353","0.0-6.0-1.0","5r0eqh0h064dguverv84","female","journey","","","urgent","","","{""Q0"":5}"
"2878","","survey-text","8","80232","0.0-7.0","5r0eqh0h064dguverv84","female","journey","","","past-donations","","","{""Q0"":""0""}"
"1796","","survey-multi-choice","9","82033","0.0-8.0-0.0","5r0eqh0h064dguverv84","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"1785","","survey-multi-choice","10","83821","0.0-8.0-1.0","5r0eqh0h064dguverv84","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"5919","","survey-multi-choice","11","89748","0.0-9.0","5r0eqh0h064dguverv84","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2651","","survey-text","12","92401","0.0-10.0","5r0eqh0h064dguverv84","female","journey","","","age","","","{""Q0"":""24""}"
"15003","","survey-text","13","107406","0.0-11.0","5r0eqh0h064dguverv84","female","journey","","","purpose","","","{""Q0"":""Peoples' perceptions of charities involving cancer patients.""}"
"5758","","survey-text","14","113165","0.0-12.0","5r0eqh0h064dguverv84","female","journey","","","feedback","","","{""Q0"":""Nothing to add.""}"
"4318","debrief.html","external-html","15","117882","0.0-13.0","5r0eqh0h064dguverv84","female","journey","","","","","",""
