"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"55602","consent.html","external-html","0","55678","0.0-0.0","yldjfjd0qcxze8cqo748","female","literal","","","","","",""
"3485","","image-button-response","1","59168","0.0-1.0","yldjfjd0qcxze8cqo748","female","literal","check-1.png","1","check1","","",""
"4899","","image-button-response","2","64070","0.0-2.0","yldjfjd0qcxze8cqo748","female","literal","check-2.png","2","check2","","",""
"62406","","instructions","3","126478","0.0-3.0","yldjfjd0qcxze8cqo748","female","literal","","","","[{""page_index"":0,""viewing_time"":9397},{""page_index"":1,""viewing_time"":27136},{""page_index"":2,""viewing_time"":24112},{""page_index"":3,""viewing_time"":1760}]","",""
"84075","","html-slider-response","4","210558","0.0-4.0","yldjfjd0qcxze8cqo748","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"248530","","survey-text","5","459092","0.0-5.0","yldjfjd0qcxze8cqo748","female","literal","","","description","","","{""Q0"":""There's this person named Jennifer that went through thyroid surgery. Not too long after that they diagnosed her with Stage II Lymphoma and she's now receiving chemotherapy for it. Her friends and family are doing campaigns to try and fundraise money for her chemo treatments. ""}"
"8956","","survey-likert","6","468053","0.0-6.0-0.0","yldjfjd0qcxze8cqo748","female","literal","","","urgent","","","{""Q0"":6}"
"15556","","survey-likert","7","483619","0.0-6.0-1.0","yldjfjd0qcxze8cqo748","female","literal","","","sympathy","","","{""Q0"":5}"
"7626","","survey-text","8","491252","0.0-7.0","yldjfjd0qcxze8cqo748","female","literal","","","past-donations","","","{""Q0"":""2""}"
"3019","","survey-multi-choice","9","494277","0.0-8.0-0.0","yldjfjd0qcxze8cqo748","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8063","","survey-multi-choice","10","502349","0.0-8.0-1.0","yldjfjd0qcxze8cqo748","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"17129","","survey-multi-choice","11","519493","0.0-9.0","yldjfjd0qcxze8cqo748","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3565","","survey-text","12","523067","0.0-10.0","yldjfjd0qcxze8cqo748","female","literal","","","age","","","{""Q0"":""24""}"
"140301","","survey-text","13","663371","0.0-11.0","yldjfjd0qcxze8cqo748","female","literal","","","purpose","","","{""Q0"":""I think in this experiment, you were testing people on the subject of cancer and how much they would be willing to donate money for a cause like the example. In addition, you wanted to know how many people have dealt with cancer or know someone who has dealt with cancer.""}"
"5534","","survey-text","14","668907","0.0-12.0","yldjfjd0qcxze8cqo748","female","literal","","","feedback","","","{""Q0"":""""}"
"43346","debrief.html","external-html","15","712465","0.0-13.0","yldjfjd0qcxze8cqo748","female","literal","","","","","",""
