"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"54129","consent.html","external-html","0","54210","0.0-0.0","k502hywdlyq9xsd00evc","male","journey","","","","","",""
"3910","","image-button-response","1","58123","0.0-1.0","k502hywdlyq9xsd00evc","male","journey","check-1.png","1","check1","","",""
"5207","","image-button-response","2","63332","0.0-2.0","k502hywdlyq9xsd00evc","male","journey","check-2.png","2","check2","","",""
"103581","","instructions","3","166913","0.0-3.0","k502hywdlyq9xsd00evc","male","journey","","","","[{""page_index"":0,""viewing_time"":15321},{""page_index"":1,""viewing_time"":58266},{""page_index"":2,""viewing_time"":27946},{""page_index"":3,""viewing_time"":2047}]","",""
"79413","","html-slider-response","4","246327","0.0-4.0","k502hywdlyq9xsd00evc","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","50",""
"33244","","survey-text","5","279572","0.0-5.0","k502hywdlyq9xsd00evc","male","journey","","","description","","","{""Q0"":""Jason is in a severe situation. He needs treatment in the rest of his life. He is very poor.""}"
"8211","","survey-likert","6","287785","0.0-6.0-0.0","k502hywdlyq9xsd00evc","male","journey","","","sympathy","","","{""Q0"":6}"
"4824","","survey-likert","7","292611","0.0-6.0-1.0","k502hywdlyq9xsd00evc","male","journey","","","urgent","","","{""Q0"":4}"
"7277","","survey-text","8","299890","0.0-7.0","k502hywdlyq9xsd00evc","male","journey","","","past-donations","","","{""Q0"":""0""}"
"4454","","survey-multi-choice","9","304345","0.0-8.0-0.0","k502hywdlyq9xsd00evc","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"5004","","survey-multi-choice","10","309352","0.0-8.0-1.0","k502hywdlyq9xsd00evc","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"58155","","survey-multi-choice","11","367511","0.0-9.0","k502hywdlyq9xsd00evc","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"15107","","survey-text","12","382619","0.0-10.0","k502hywdlyq9xsd00evc","male","journey","","","age","","","{""Q0"":""35""}"
"57589","","survey-text","13","440209","0.0-11.0","k502hywdlyq9xsd00evc","male","journey","","","purpose","","","{""Q0"":""How different wordings may impact people's prosocial motivation. ""}"
"2316","","survey-text","14","442527","0.0-12.0","k502hywdlyq9xsd00evc","male","journey","","","feedback","","","{""Q0"":""""}"
"148972","debrief.html","external-html","15","591807","0.0-13.0","k502hywdlyq9xsd00evc","male","journey","","","","","",""
