"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10715","consent.html","external-html","0","11038","0.0-0.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","","","",""
"11816","","image-button-response","1","22866","0.0-1.0","n5bnx6dvceqn5jkyqbdz","female","battle","check-1.png","1","check1","","",""
"2976","","image-button-response","2","25846","0.0-2.0","n5bnx6dvceqn5jkyqbdz","female","battle","check-2.png","2","check2","","",""
"25228","","instructions","3","51076","0.0-3.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","","[{""page_index"":0,""viewing_time"":3482},{""page_index"":1,""viewing_time"":18217},{""page_index"":2,""viewing_time"":1940},{""page_index"":3,""viewing_time"":1589}]","",""
"107470","","html-slider-response","4","158552","0.0-4.0","n5bnx6dvceqn5jkyqbdz","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","0",""
"24372","","survey-text","5","182929","0.0-5.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","description","","","{""Q0"":""Jennifer is a great person that is suffering from cancer and will have at least 3 to 4 months of chemo to do.""}"
"4864","","survey-likert","6","187799","0.0-6.0-0.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","sympathy","","","{""Q0"":6}"
"4167","","survey-likert","7","191971","0.0-6.0-1.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","urgent","","","{""Q0"":6}"
"3834","","survey-text","8","195809","0.0-7.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","past-donations","","","{""Q0"":""0""}"
"1861","","survey-multi-choice","9","197677","0.0-8.0-0.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3795","","survey-multi-choice","10","201474","0.0-8.0-1.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"5363","","survey-multi-choice","11","206847","0.0-9.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3887","","survey-text","12","210736","0.0-10.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","age","","","{""Q0"":""37""}"
"2074","","survey-text","13","212812","0.0-11.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","purpose","","","{""Q0"":""""}"
"705","","survey-text","14","213520","0.0-12.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","feedback","","","{""Q0"":""""}"
"10366","debrief.html","external-html","15","224290","0.0-13.0","n5bnx6dvceqn5jkyqbdz","female","battle","","","","","",""
