"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27342","consent.html","external-html","0","27440","0.0-0.0","xsylr47r1gupszwhau7o","male","battle","","","","","",""
"3631","","image-button-response","1","31087","0.0-1.0","xsylr47r1gupszwhau7o","male","battle","check-1.png","1","check1","","",""
"5071","","image-button-response","2","36169","0.0-2.0","xsylr47r1gupszwhau7o","male","battle","check-2.png","2","check2","","",""
"57198","","instructions","3","93371","0.0-3.0","xsylr47r1gupszwhau7o","male","battle","","","","[{""page_index"":0,""viewing_time"":8026},{""page_index"":1,""viewing_time"":26916},{""page_index"":2,""viewing_time"":20165},{""page_index"":3,""viewing_time"":2085}]","",""
"67170","","html-slider-response","4","160558","0.0-4.0","xsylr47r1gupszwhau7o","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","5",""
"70971","","survey-text","5","231546","0.0-5.0","xsylr47r1gupszwhau7o","male","battle","","","description","","","{""Q0"":""jason is fighting to beat his disease. he needs more time to try to beat it  ""}"
"12930","","survey-likert","6","244499","0.0-6.0-0.0","xsylr47r1gupszwhau7o","male","battle","","","sympathy","","","{""Q0"":4}"
"5416","","survey-likert","7","249929","0.0-6.0-1.0","xsylr47r1gupszwhau7o","male","battle","","","urgent","","","{""Q0"":5}"
"6818","","survey-text","8","256759","0.0-7.0","xsylr47r1gupszwhau7o","male","battle","","","past-donations","","","{""Q0"":""2""}"
"4214","","survey-multi-choice","9","260988","0.0-8.0-0.0","xsylr47r1gupszwhau7o","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10629","","survey-multi-choice","10","271628","0.0-8.0-1.0","xsylr47r1gupszwhau7o","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"17278","","survey-multi-choice","11","288947","0.0-9.0","xsylr47r1gupszwhau7o","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7244","","survey-text","12","296201","0.0-10.0","xsylr47r1gupszwhau7o","male","battle","","","age","","","{""Q0"":""61""}"
"4578","","survey-text","13","300786","0.0-11.0","xsylr47r1gupszwhau7o","male","battle","","","purpose","","","{""Q0"":""""}"
"2712","","survey-text","14","303507","0.0-12.0","xsylr47r1gupszwhau7o","male","battle","","","feedback","","","{""Q0"":""""}"
"15674","debrief.html","external-html","15","319603","0.0-13.0","xsylr47r1gupszwhau7o","male","battle","","","","","",""
