"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5559","consent.html","external-html","0","5602","0.0-0.0","8xngrvzuqjwezwhcdlnk","female","battle","","","","","",""
"2432","","image-button-response","1","8040","0.0-1.0","8xngrvzuqjwezwhcdlnk","female","battle","check-1.png","1","check1","","",""
"5292","","image-button-response","2","13333","0.0-2.0","8xngrvzuqjwezwhcdlnk","female","battle","check-2.png","2","check2","","",""
"502071","","instructions","3","515405","0.0-3.0","8xngrvzuqjwezwhcdlnk","female","battle","","","","[{""page_index"":0,""viewing_time"":6029},{""page_index"":1,""viewing_time"":490573},{""page_index"":2,""viewing_time"":4534},{""page_index"":3,""viewing_time"":934}]","",""
"149641","","html-slider-response","4","665048","0.0-4.0","8xngrvzuqjwezwhcdlnk","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","1",""
"31389","","survey-text","5","696440","0.0-5.0","8xngrvzuqjwezwhcdlnk","female","battle","","","description","","","{""Q0"":""Jennifer is having trouble paying for medical bills and needs help. She's had ongoing medical issues for a while and could really use the assistance. ""}"
"4516","","survey-likert","6","700958","0.0-6.0-0.0","8xngrvzuqjwezwhcdlnk","female","battle","","","sympathy","","","{""Q0"":4}"
"3398","","survey-likert","7","704367","0.0-6.0-1.0","8xngrvzuqjwezwhcdlnk","female","battle","","","urgent","","","{""Q0"":5}"
"5609","","survey-text","8","709988","0.0-7.0","8xngrvzuqjwezwhcdlnk","female","battle","","","past-donations","","","{""Q0"":""5""}"
"2389","","survey-multi-choice","9","712380","0.0-8.0-0.0","8xngrvzuqjwezwhcdlnk","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4448","","survey-multi-choice","10","716838","0.0-8.0-1.0","8xngrvzuqjwezwhcdlnk","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12241","","survey-multi-choice","11","729094","0.0-9.0","8xngrvzuqjwezwhcdlnk","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4221","","survey-text","12","733325","0.0-10.0","8xngrvzuqjwezwhcdlnk","female","battle","","","age","","","{""Q0"":""25""}"
"13668","","survey-text","13","746996","0.0-11.0","8xngrvzuqjwezwhcdlnk","female","battle","","","purpose","","","{""Q0"":""Seeing how generous people would be after reading a heartfelt message""}"
"1967","","survey-text","14","748963","0.0-12.0","8xngrvzuqjwezwhcdlnk","female","battle","","","feedback","","","{""Q0"":""""}"
"2322","debrief.html","external-html","15","751557","0.0-13.0","8xngrvzuqjwezwhcdlnk","female","battle","","","","","",""
