"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7888","consent.html","external-html","0","8323","0.0-0.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","","","",""
"2708","","image-button-response","1","11034","0.0-1.0","ewhdn6c1j2ldtxnm2ku3","female","battle","check-1.png","1","check1","","",""
"4331","","image-button-response","2","15368","0.0-2.0","ewhdn6c1j2ldtxnm2ku3","female","battle","check-2.png","2","check2","","",""
"47586","","instructions","3","62955","0.0-3.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","","[{""page_index"":0,""viewing_time"":8605},{""page_index"":1,""viewing_time"":22154},{""page_index"":2,""viewing_time"":14021},{""page_index"":3,""viewing_time"":2805}]","",""
"41594","","html-slider-response","4","104553","0.0-4.0","ewhdn6c1j2ldtxnm2ku3","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"58774","","survey-text","5","163330","0.0-5.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","description","","","{""Q0"":""This person got stage 2 leukemia after undergoing surgery and now needs to get a lot of expensive treatment. She can't afford it on her own, and the medical system in America is so broken she needs to crowdsource funds so she doesn't die. ""}"
"10510","","survey-likert","6","173843","0.0-6.0-0.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","sympathy","","","{""Q0"":5}"
"2949","","survey-likert","7","176819","0.0-6.0-1.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","urgent","","","{""Q0"":6}"
"4228","","survey-text","8","181073","0.0-7.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","past-donations","","","{""Q0"":""0""}"
"3765","","survey-multi-choice","9","184843","0.0-8.0-0.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3608","","survey-multi-choice","10","188478","0.0-8.0-1.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"11958","","survey-multi-choice","11","200475","0.0-9.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","demographics","","","{""Q0"":""Prefer not to say"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"5034","","survey-text","12","205534","0.0-10.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","age","","","{""Q0"":""29""}"
"20249","","survey-text","13","225786","0.0-11.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","purpose","","","{""Q0"":""How willing people are to give money that they won to a good cause. ""}"
"1483","","survey-text","14","227271","0.0-12.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","feedback","","","{""Q0"":""""}"
"11944","debrief.html","external-html","15","239531","0.0-13.0","ewhdn6c1j2ldtxnm2ku3","female","battle","","","","","",""
