"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20029","consent.html","external-html","0","20166","0.0-0.0","q1mrk4ln3xtd1o1205ak","female","battle","","","","","",""
"6576","","image-button-response","1","26752","0.0-1.0","q1mrk4ln3xtd1o1205ak","female","battle","check-1.png","1","check1","","",""
"4892","","image-button-response","2","31648","0.0-2.0","q1mrk4ln3xtd1o1205ak","female","battle","check-2.png","2","check2","","",""
"41121","","instructions","3","72770","0.0-3.0","q1mrk4ln3xtd1o1205ak","female","battle","","","","[{""page_index"":0,""viewing_time"":5543},{""page_index"":1,""viewing_time"":29569},{""page_index"":2,""viewing_time"":4788},{""page_index"":3,""viewing_time"":1219}]","",""
"16808","","html-slider-response","4","89583","0.0-4.0","q1mrk4ln3xtd1o1205ak","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","5",""
"57650","","survey-text","5","147238","0.0-5.0","q1mrk4ln3xtd1o1205ak","female","battle","","","description","","","{""Q0"":""I feel bad about her situation. Jennifer's friend deserves better""}"
"11855","","survey-likert","6","159097","0.0-6.0-0.0","q1mrk4ln3xtd1o1205ak","female","battle","","","sympathy","","","{""Q0"":5}"
"6222","","survey-likert","7","165323","0.0-6.0-1.0","q1mrk4ln3xtd1o1205ak","female","battle","","","urgent","","","{""Q0"":4}"
"15911","","survey-text","8","181237","0.0-7.0","q1mrk4ln3xtd1o1205ak","female","battle","","","past-donations","","","{""Q0"":""1""}"
"3691","","survey-multi-choice","9","184937","0.0-8.0-0.0","q1mrk4ln3xtd1o1205ak","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4407","","survey-multi-choice","10","189350","0.0-8.0-1.0","q1mrk4ln3xtd1o1205ak","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"16243","","survey-multi-choice","11","205615","0.0-9.0","q1mrk4ln3xtd1o1205ak","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4121","","survey-text","12","209740","0.0-10.0","q1mrk4ln3xtd1o1205ak","female","battle","","","age","","","{""Q0"":""19""}"
"29036","","survey-text","13","238780","0.0-11.0","q1mrk4ln3xtd1o1205ak","female","battle","","","purpose","","","{""Q0"":""Multiple people ""}"
"13460","","survey-text","14","252242","0.0-12.0","q1mrk4ln3xtd1o1205ak","female","battle","","","feedback","","","{""Q0"":""No I do not""}"
"10919","debrief.html","external-html","15","263445","0.0-13.0","q1mrk4ln3xtd1o1205ak","female","battle","","","","","",""
