"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"35109","consent.html","external-html","0","35200","0.0-0.0","zep77y1pkwkdyekwxnd0","female","literal","","","","","",""
"4258","","image-button-response","1","39463","0.0-1.0","zep77y1pkwkdyekwxnd0","female","literal","check-1.png","1","check1","","",""
"6283","","image-button-response","2","45748","0.0-2.0","zep77y1pkwkdyekwxnd0","female","literal","check-2.png","2","check2","","",""
"54797","","instructions","3","100546","0.0-3.0","zep77y1pkwkdyekwxnd0","female","literal","","","","[{""page_index"":0,""viewing_time"":11108},{""page_index"":1,""viewing_time"":31597},{""page_index"":2,""viewing_time"":9598},{""page_index"":3,""viewing_time"":2492}]","",""
"98071","","html-slider-response","4","198620","0.0-4.0","zep77y1pkwkdyekwxnd0","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","26",""
"133104","","survey-text","5","331726","0.0-5.0","zep77y1pkwkdyekwxnd0","female","literal","","","description","","","{""Q0"":""Jennifer had thyorid cancer, and is going to have to go through tough treatment, so she can still lead a somewhat normal life.""}"
"14822","","survey-likert","6","346551","0.0-6.0-0.0","zep77y1pkwkdyekwxnd0","female","literal","","","sympathy","","","{""Q0"":4}"
"9815","","survey-likert","7","356368","0.0-6.0-1.0","zep77y1pkwkdyekwxnd0","female","literal","","","urgent","","","{""Q0"":3}"
"13975","","survey-text","8","370346","0.0-7.0","zep77y1pkwkdyekwxnd0","female","literal","","","past-donations","","","{""Q0"":""5""}"
"4830","","survey-multi-choice","9","375181","0.0-8.0-0.0","zep77y1pkwkdyekwxnd0","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"6193","","survey-multi-choice","10","381376","0.0-8.0-1.0","zep77y1pkwkdyekwxnd0","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"16361","","survey-multi-choice","11","397747","0.0-9.0","zep77y1pkwkdyekwxnd0","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7256","","survey-text","12","405005","0.0-10.0","zep77y1pkwkdyekwxnd0","female","literal","","","age","","","{""Q0"":""41""}"
"5883","","survey-text","13","410889","0.0-11.0","zep77y1pkwkdyekwxnd0","female","literal","","","purpose","","","{""Q0"":""""}"
"4225","","survey-text","14","415115","0.0-12.0","zep77y1pkwkdyekwxnd0","female","literal","","","feedback","","","{""Q0"":""""}"
"13530","debrief.html","external-html","15","429050","0.0-13.0","zep77y1pkwkdyekwxnd0","female","literal","","","","","",""
