"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"84920","consent.html","external-html","0","85000","0.0-0.0","fdf356gfqc40gbbuavtc","female","battle","","","","","",""
"4982","","image-button-response","1","89985","0.0-1.0","fdf356gfqc40gbbuavtc","female","battle","check-1.png","1","check1","","",""
"5067","","image-button-response","2","95054","0.0-2.0","fdf356gfqc40gbbuavtc","female","battle","check-2.png","2","check2","","",""
"55309","","instructions","3","150363","0.0-3.0","fdf356gfqc40gbbuavtc","female","battle","","","","[{""page_index"":0,""viewing_time"":13335},{""page_index"":1,""viewing_time"":31535},{""page_index"":2,""viewing_time"":8679},{""page_index"":3,""viewing_time"":1759}]","",""
"83087","","html-slider-response","4","233451","0.0-4.0","fdf356gfqc40gbbuavtc","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"97018","","survey-text","5","330472","0.0-5.0","fdf356gfqc40gbbuavtc","female","battle","","","description","","","{""Q0"":""Jennifer has cancer and her friend is raising money to help with all the expenses. She says she is really wants to beat it""}"
"12056","","survey-likert","6","342529","0.0-6.0-0.0","fdf356gfqc40gbbuavtc","female","battle","","","sympathy","","","{""Q0"":2}"
"6229","","survey-likert","7","348759","0.0-6.0-1.0","fdf356gfqc40gbbuavtc","female","battle","","","urgent","","","{""Q0"":2}"
"4643","","survey-text","8","353403","0.0-7.0","fdf356gfqc40gbbuavtc","female","battle","","","past-donations","","","{""Q0"":""4""}"
"3448","","survey-multi-choice","9","356853","0.0-8.0-0.0","fdf356gfqc40gbbuavtc","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4610","","survey-multi-choice","10","361465","0.0-8.0-1.0","fdf356gfqc40gbbuavtc","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"16108","","survey-multi-choice","11","377581","0.0-9.0","fdf356gfqc40gbbuavtc","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5155","","survey-text","12","382737","0.0-10.0","fdf356gfqc40gbbuavtc","female","battle","","","age","","","{""Q0"":""24""}"
"34411","","survey-text","13","417149","0.0-11.0","fdf356gfqc40gbbuavtc","female","battle","","","purpose","","","{""Q0"":""how selfish a person is and if they will keep more than they are willing to give""}"
"11248","","survey-text","14","428399","0.0-12.0","fdf356gfqc40gbbuavtc","female","battle","","","feedback","","","{""Q0"":""N/A""}"
"29384","debrief.html","external-html","15","458126","0.0-13.0","fdf356gfqc40gbbuavtc","female","battle","","","","","",""
