"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2645","consent.html","external-html","0","2748","0.0-0.0","cg9x7zj2ma1nuyextwu9","male","journey","","","","","",""
"1750","","image-button-response","1","4500","0.0-1.0","cg9x7zj2ma1nuyextwu9","male","journey","check-1.png","1","check1","","",""
"4159","","image-button-response","2","8660","0.0-2.0","cg9x7zj2ma1nuyextwu9","male","journey","check-2.png","2","check2","","",""
"17598","","instructions","3","26259","0.0-3.0","cg9x7zj2ma1nuyextwu9","male","journey","","","","[{""page_index"":0,""viewing_time"":4983},{""page_index"":1,""viewing_time"":9946},{""page_index"":2,""viewing_time"":1875},{""page_index"":3,""viewing_time"":793}]","",""
"13905","","html-slider-response","4","40166","0.0-4.0","cg9x7zj2ma1nuyextwu9","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"25104","","survey-text","5","65270","0.0-5.0","cg9x7zj2ma1nuyextwu9","male","journey","","","description","","","{""Q0"":""He is sick with lymphoma and needs help with money.  ""}"
"7586","","survey-likert","6","72858","0.0-6.0-0.0","cg9x7zj2ma1nuyextwu9","male","journey","","","urgent","","","{""Q0"":5}"
"2653","","survey-likert","7","75512","0.0-6.0-1.0","cg9x7zj2ma1nuyextwu9","male","journey","","","sympathy","","","{""Q0"":5}"
"3021","","survey-text","8","78534","0.0-7.0","cg9x7zj2ma1nuyextwu9","male","journey","","","past-donations","","","{""Q0"":""2""}"
"3889","","survey-multi-choice","9","82425","0.0-8.0-0.0","cg9x7zj2ma1nuyextwu9","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2308","","survey-multi-choice","10","84735","0.0-8.0-1.0","cg9x7zj2ma1nuyextwu9","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"7523","","survey-multi-choice","11","92264","0.0-9.0","cg9x7zj2ma1nuyextwu9","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2892","","survey-text","12","95156","0.0-10.0","cg9x7zj2ma1nuyextwu9","male","journey","","","age","","","{""Q0"":""34""}"
"1832","","survey-text","13","96988","0.0-11.0","cg9x7zj2ma1nuyextwu9","male","journey","","","purpose","","","{""Q0"":""""}"
"988","","survey-text","14","97976","0.0-12.0","cg9x7zj2ma1nuyextwu9","male","journey","","","feedback","","","{""Q0"":""""}"
"2211","debrief.html","external-html","15","100484","0.0-13.0","cg9x7zj2ma1nuyextwu9","male","journey","","","","","",""
