"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"49236","consent.html","external-html","0","49617","0.0-0.0","2w7j91cryle4vxlt5ylc","female","journey","","","","","",""
"2006","","image-button-response","1","51631","0.0-1.0","2w7j91cryle4vxlt5ylc","female","journey","check-1.png","1","check1","","",""
"1724","","image-button-response","2","53358","0.0-2.0","2w7j91cryle4vxlt5ylc","female","journey","check-2.png","2","check2","","",""
"501548","","instructions","3","554907","0.0-3.0","2w7j91cryle4vxlt5ylc","female","journey","","","","[{""page_index"":0,""viewing_time"":926},{""page_index"":1,""viewing_time"":1064},{""page_index"":2,""viewing_time"":1224},{""page_index"":3,""viewing_time"":498332}]","",""
"58772","","html-slider-response","4","613683","0.0-4.0","2w7j91cryle4vxlt5ylc","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","0",""
"5084","","survey-text","5","618770","0.0-5.0","2w7j91cryle4vxlt5ylc","female","journey","","","description","","","{""Q0"":""none""}"
"3454","","survey-likert","6","622227","0.0-6.0-0.0","2w7j91cryle4vxlt5ylc","female","journey","","","sympathy","","","{""Q0"":4}"
"8309","","survey-likert","7","630538","0.0-6.0-1.0","2w7j91cryle4vxlt5ylc","female","journey","","","urgent","","","{""Q0"":5}"
"2948","","survey-text","8","633490","0.0-7.0","2w7j91cryle4vxlt5ylc","female","journey","","","past-donations","","","{""Q0"":""100""}"
"3404","","survey-multi-choice","9","636898","0.0-8.0-0.0","2w7j91cryle4vxlt5ylc","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"3684","","survey-multi-choice","10","640586","0.0-8.0-1.0","2w7j91cryle4vxlt5ylc","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8379","","survey-multi-choice","11","648979","0.0-9.0","2w7j91cryle4vxlt5ylc","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3668","","survey-text","12","652650","0.0-10.0","2w7j91cryle4vxlt5ylc","female","journey","","","age","","","{""Q0"":""50""}"
"2142","","survey-text","13","654793","0.0-11.0","2w7j91cryle4vxlt5ylc","female","journey","","","purpose","","","{""Q0"":""""}"
"31","","survey-text","14","654825","0.0-12.0","2w7j91cryle4vxlt5ylc","female","journey","","","feedback","","","{""Q0"":""""}"
"2767","debrief.html","external-html","15","658683","0.0-13.0","2w7j91cryle4vxlt5ylc","female","journey","","","","","",""
