"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6312","consent.html","external-html","0","6695","0.0-0.0","6d901m7g2xj8jbrw39x1","female","battle","","","","","",""
"1475","","image-button-response","1","8174","0.0-1.0","6d901m7g2xj8jbrw39x1","female","battle","check-1.png","3","check1","","",""
"1208","","image-button-response","2","9385","0.0-2.0","6d901m7g2xj8jbrw39x1","female","battle","check-2.png","3","check2","","",""
"4409","","instructions","3","13795","0.0-3.0","6d901m7g2xj8jbrw39x1","female","battle","","","","[{""page_index"":0,""viewing_time"":1051},{""page_index"":1,""viewing_time"":1229},{""page_index"":2,""viewing_time"":1045},{""page_index"":3,""viewing_time"":1083}]","",""
"8764","","html-slider-response","4","22561","0.0-4.0","6d901m7g2xj8jbrw39x1","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"14618","","survey-text","5","37180","0.0-5.0","6d901m7g2xj8jbrw39x1","female","battle","","","description","","","{""Q0"":""very good presens""}"
"3141","","survey-likert","6","40323","0.0-6.0-0.0","6d901m7g2xj8jbrw39x1","female","battle","","","urgent","","","{""Q0"":6}"
"2871","","survey-likert","7","43196","0.0-6.0-1.0","6d901m7g2xj8jbrw39x1","female","battle","","","sympathy","","","{""Q0"":6}"
"9478","","survey-text","8","52674","0.0-7.0","6d901m7g2xj8jbrw39x1","female","battle","","","past-donations","","","{""Q0"":""3""}"
"2945","","survey-multi-choice","9","55622","0.0-8.0-0.0","6d901m7g2xj8jbrw39x1","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3129","","survey-multi-choice","10","58754","0.0-8.0-1.0","6d901m7g2xj8jbrw39x1","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"10423","","survey-multi-choice","11","69183","0.0-9.0","6d901m7g2xj8jbrw39x1","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"8217","","survey-text","12","77402","0.0-10.0","6d901m7g2xj8jbrw39x1","female","battle","","","age","","","{""Q0"":""30""}"
"21658","","survey-text","13","99061","0.0-11.0","6d901m7g2xj8jbrw39x1","female","battle","","","purpose","","","{""Q0"":""good""}"
"11431","","survey-text","14","110494","0.0-12.0","6d901m7g2xj8jbrw39x1","female","battle","","","feedback","","","{""Q0"":""nice good""}"
"8763","debrief.html","external-html","15","120988","0.0-13.0","6d901m7g2xj8jbrw39x1","female","battle","","","","","",""
