"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"28947","consent.html","external-html","0","30416","0.0-0.0","o0v1vbq8bjbs290xg6uw","male","literal","","","","","",""
"5093","","image-button-response","1","35661","0.0-1.0","o0v1vbq8bjbs290xg6uw","male","literal","check-1.png","1","check1","","",""
"6005","","image-button-response","2","41686","0.0-2.0","o0v1vbq8bjbs290xg6uw","male","literal","check-2.png","2","check2","","",""
"8607","","instructions","3","50304","0.0-3.0","o0v1vbq8bjbs290xg6uw","male","literal","","","","[{""page_index"":0,""viewing_time"":2523},{""page_index"":1,""viewing_time"":1979},{""page_index"":2,""viewing_time"":2005},{""page_index"":3,""viewing_time"":2081}]","",""
"35516","","html-slider-response","4","85861","0.0-4.0","o0v1vbq8bjbs290xg6uw","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","39",""
"50830","","survey-text","5","136711","0.0-5.0","o0v1vbq8bjbs290xg6uw","male","literal","","","description","","","{""Q0"":""jason Reynold's Long Way Down will serve as a mentor text. ... Reynolds, write an essay in which you explain why Reynolds believes ... “I began sobbing loudly enough to summon my mother from down the hallway.” ... 2. Review answers to the critical viewing questions. 3. Provide examples from your .""}"
"9741","","survey-likert","6","146474","0.0-6.0-0.0","o0v1vbq8bjbs290xg6uw","male","literal","","","urgent","","","{""Q0"":6}"
"3149","","survey-likert","7","149653","0.0-6.0-1.0","o0v1vbq8bjbs290xg6uw","male","literal","","","sympathy","","","{""Q0"":6}"
"5981","","survey-text","8","155653","0.0-7.0","o0v1vbq8bjbs290xg6uw","male","literal","","","past-donations","","","{""Q0"":""5""}"
"5171","","survey-multi-choice","9","160866","0.0-8.0-0.0","o0v1vbq8bjbs290xg6uw","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"7528","","survey-multi-choice","10","168433","0.0-8.0-1.0","o0v1vbq8bjbs290xg6uw","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"12657","","survey-multi-choice","11","181260","0.0-9.0","o0v1vbq8bjbs290xg6uw","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6729","","survey-text","12","188001","0.0-10.0","o0v1vbq8bjbs290xg6uw","male","literal","","","age","","","{""Q0"":""49""}"
"12535","","survey-text","13","200551","0.0-11.0","o0v1vbq8bjbs290xg6uw","male","literal","","","purpose","","","{""Q0"":""na""}"
"5567","","survey-text","14","206138","0.0-12.0","o0v1vbq8bjbs290xg6uw","male","literal","","","feedback","","","{""Q0"":""na""}"
"15003","debrief.html","external-html","15","221816","0.0-13.0","o0v1vbq8bjbs290xg6uw","male","literal","","","","","",""
