"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"31487","consent.html","external-html","0","31918","0.0-0.0","sl42eq7t3dakda3bwfzg","male","literal","","","","","",""
"4155","","image-button-response","1","36082","0.0-1.0","sl42eq7t3dakda3bwfzg","male","literal","check-1.png","2","check1","","",""
"7112","","image-button-response","2","43201","0.0-2.0","sl42eq7t3dakda3bwfzg","male","literal","check-2.png","2","check2","","",""
"10110","","instructions","3","53313","0.0-3.0","sl42eq7t3dakda3bwfzg","male","literal","","","","[{""page_index"":0,""viewing_time"":3656},{""page_index"":1,""viewing_time"":1889},{""page_index"":2,""viewing_time"":2950},{""page_index"":3,""viewing_time"":1612}]","",""
"10006","","html-slider-response","4","63325","0.0-4.0","sl42eq7t3dakda3bwfzg","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","34",""
"62296","","survey-text","5","125643","0.0-5.0","sl42eq7t3dakda3bwfzg","male","literal","","","description","","","{""Q0"":""they friend life is best life""}"
"6431","","survey-likert","6","132081","0.0-6.0-0.0","sl42eq7t3dakda3bwfzg","male","literal","","","sympathy","","","{""Q0"":3}"
"3913","","survey-likert","7","136001","0.0-6.0-1.0","sl42eq7t3dakda3bwfzg","male","literal","","","urgent","","","{""Q0"":5}"
"8373","","survey-text","8","144378","0.0-7.0","sl42eq7t3dakda3bwfzg","male","literal","","","past-donations","","","{""Q0"":""43""}"
"6004","","survey-multi-choice","9","150392","0.0-8.0-0.0","sl42eq7t3dakda3bwfzg","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4803","","survey-multi-choice","10","155211","0.0-8.0-1.0","sl42eq7t3dakda3bwfzg","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"20031","","survey-multi-choice","11","175273","0.0-9.0","sl42eq7t3dakda3bwfzg","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5133","","survey-text","12","180410","0.0-10.0","sl42eq7t3dakda3bwfzg","male","literal","","","age","","","{""Q0"":""45""}"
"9516","","survey-text","13","189931","0.0-11.0","sl42eq7t3dakda3bwfzg","male","literal","","","purpose","","","{""Q0"":""good""}"
"4827","","survey-text","14","194762","0.0-12.0","sl42eq7t3dakda3bwfzg","male","literal","","","feedback","","","{""Q0"":""good""}"
"11518","debrief.html","external-html","15","207146","0.0-13.0","sl42eq7t3dakda3bwfzg","male","literal","","","","","",""
