"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8397","consent.html","external-html","0","8480","0.0-0.0","2aoghtpgdyxepef2r4p5","female","literal","","","","","",""
"2017","","image-button-response","1","10501","0.0-1.0","2aoghtpgdyxepef2r4p5","female","literal","check-1.png","1","check1","","",""
"4245","","image-button-response","2","14748","0.0-2.0","2aoghtpgdyxepef2r4p5","female","literal","check-2.png","2","check2","","",""
"44829","","instructions","3","59578","0.0-3.0","2aoghtpgdyxepef2r4p5","female","literal","","","","[{""page_index"":0,""viewing_time"":5996},{""page_index"":1,""viewing_time"":25388},{""page_index"":2,""viewing_time"":12382},{""page_index"":3,""viewing_time"":1062}]","",""
"248569","","html-slider-response","4","308151","0.0-4.0","2aoghtpgdyxepef2r4p5","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","20",""
"106962","","survey-text","5","415115","0.0-5.0","2aoghtpgdyxepef2r4p5","female","literal","","","description","","","{""Q0"":""There is a woman who has cancer and needs help paying her medical bills. We know the country we live in, money is valued over life, so she needs help from people like us who do value life.""}"
"15789","","survey-likert","6","430908","0.0-6.0-0.0","2aoghtpgdyxepef2r4p5","female","literal","","","sympathy","","","{""Q0"":5}"
"5311","","survey-likert","7","436221","0.0-6.0-1.0","2aoghtpgdyxepef2r4p5","female","literal","","","urgent","","","{""Q0"":5}"
"4645","","survey-text","8","440869","0.0-7.0","2aoghtpgdyxepef2r4p5","female","literal","","","past-donations","","","{""Q0"":""0""}"
"3838","","survey-multi-choice","9","444712","0.0-8.0-0.0","2aoghtpgdyxepef2r4p5","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3720","","survey-multi-choice","10","448435","0.0-8.0-1.0","2aoghtpgdyxepef2r4p5","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"9220","","survey-multi-choice","11","457670","0.0-9.0","2aoghtpgdyxepef2r4p5","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3352","","survey-text","12","461024","0.0-10.0","2aoghtpgdyxepef2r4p5","female","literal","","","age","","","{""Q0"":""23""}"
"112372","","survey-text","13","573398","0.0-11.0","2aoghtpgdyxepef2r4p5","female","literal","","","purpose","","","{""Q0"":""The amount of greed remaining in one's actions after learning about a person in dire need of help, gaining awareness that there's a way to help but also a way to help less in exchange for more money, and how much money the person keeps.""}"
"4265","","survey-text","14","577664","0.0-12.0","2aoghtpgdyxepef2r4p5","female","literal","","","feedback","","","{""Q0"":""N/A""}"
"10713","debrief.html","external-html","15","588675","0.0-13.0","2aoghtpgdyxepef2r4p5","female","literal","","","","","",""
