"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5101","consent.html","external-html","0","5116","0.0-0.0","ys1r34ddznj4kz45x6hw","female","journey","","","","","",""
"1931","","image-button-response","1","7050","0.0-1.0","ys1r34ddznj4kz45x6hw","female","journey","check-1.png","1","check1","","",""
"6465","","image-button-response","2","13517","0.0-2.0","ys1r34ddznj4kz45x6hw","female","journey","check-2.png","2","check2","","",""
"39758","","instructions","3","53276","0.0-3.0","ys1r34ddznj4kz45x6hw","female","journey","","","","[{""page_index"":0,""viewing_time"":10100},{""page_index"":1,""viewing_time"":23368},{""page_index"":2,""viewing_time"":5256},{""page_index"":3,""viewing_time"":1033}]","",""
"30240","","html-slider-response","4","83519","0.0-4.0","ys1r34ddznj4kz45x6hw","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"61003","","survey-text","5","144523","0.0-5.0","ys1r34ddznj4kz45x6hw","female","journey","","","description","","","{""Q0"":""Jennifer's doctors have told her that she is going to need chemotherapy. She is a good person that has only had good intentions for others.""}"
"5936","","survey-likert","6","150462","0.0-6.0-0.0","ys1r34ddznj4kz45x6hw","female","journey","","","urgent","","","{""Q0"":6}"
"7342","","survey-likert","7","157810","0.0-6.0-1.0","ys1r34ddznj4kz45x6hw","female","journey","","","sympathy","","","{""Q0"":3}"
"3069","","survey-text","8","160886","0.0-7.0","ys1r34ddznj4kz45x6hw","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2510","","survey-multi-choice","9","163399","0.0-8.0-0.0","ys1r34ddznj4kz45x6hw","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2811","","survey-multi-choice","10","166218","0.0-8.0-1.0","ys1r34ddznj4kz45x6hw","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8783","","survey-multi-choice","11","175014","0.0-9.0","ys1r34ddznj4kz45x6hw","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2707","","survey-text","12","177726","0.0-10.0","ys1r34ddznj4kz45x6hw","female","journey","","","age","","","{""Q0"":""20""}"
"3609","","survey-text","13","181337","0.0-11.0","ys1r34ddznj4kz45x6hw","female","journey","","","purpose","","","{""Q0"":""""}"
"1696","","survey-text","14","183034","0.0-12.0","ys1r34ddznj4kz45x6hw","female","journey","","","feedback","","","{""Q0"":""""}"
"19166","debrief.html","external-html","15","202486","0.0-13.0","ys1r34ddznj4kz45x6hw","female","journey","","","","","",""
