"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3252","consent.html","external-html","0","3344","0.0-0.0","f6bo4n6cqx8mujl7aepv","female","literal","","","","","",""
"1568","","image-button-response","1","4917","0.0-1.0","f6bo4n6cqx8mujl7aepv","female","literal","check-1.png","1","check1","","",""
"978","","image-button-response","2","5897","0.0-2.0","f6bo4n6cqx8mujl7aepv","female","literal","check-2.png","2","check2","","",""
"2820","","instructions","3","8717","0.0-3.0","f6bo4n6cqx8mujl7aepv","female","literal","","","","[{""page_index"":0,""viewing_time"":757},{""page_index"":1,""viewing_time"":540},{""page_index"":2,""viewing_time"":944},{""page_index"":3,""viewing_time"":578}]","",""
"4393","","html-slider-response","4","13113","0.0-4.0","f6bo4n6cqx8mujl7aepv","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"12328","","survey-text","5","25443","0.0-5.0","f6bo4n6cqx8mujl7aepv","female","literal","","","description","","","{""Q0"":""She has cancer and needs help. She is going to have to battle hard.""}"
"2814","","survey-likert","6","28260","0.0-6.0-0.0","f6bo4n6cqx8mujl7aepv","female","literal","","","urgent","","","{""Q0"":6}"
"1915","","survey-likert","7","30177","0.0-6.0-1.0","f6bo4n6cqx8mujl7aepv","female","literal","","","sympathy","","","{""Q0"":6}"
"1874","","survey-text","8","32052","0.0-7.0","f6bo4n6cqx8mujl7aepv","female","literal","","","past-donations","","","{""Q0"":""4""}"
"3196","","survey-multi-choice","9","35251","0.0-8.0-0.0","f6bo4n6cqx8mujl7aepv","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"1456","","survey-multi-choice","10","36710","0.0-8.0-1.0","f6bo4n6cqx8mujl7aepv","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6408","","survey-multi-choice","11","43131","0.0-9.0","f6bo4n6cqx8mujl7aepv","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3272","","survey-text","12","46406","0.0-10.0","f6bo4n6cqx8mujl7aepv","female","literal","","","age","","","{""Q0"":""35""}"
"949","","survey-text","13","47355","0.0-11.0","f6bo4n6cqx8mujl7aepv","female","literal","","","purpose","","","{""Q0"":""""}"
"438","","survey-text","14","47794","0.0-12.0","f6bo4n6cqx8mujl7aepv","female","literal","","","feedback","","","{""Q0"":""""}"
"967","debrief.html","external-html","15","49030","0.0-13.0","f6bo4n6cqx8mujl7aepv","female","literal","","","","","",""
