"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4298","consent.html","external-html","0","4412","0.0-0.0","8azgjl2wvkleklkm06ux","male","journey","","","","","",""
"1588","","image-button-response","1","6003","0.0-1.0","8azgjl2wvkleklkm06ux","male","journey","check-1.png","1","check1","","",""
"1970","","image-button-response","2","7974","0.0-2.0","8azgjl2wvkleklkm06ux","male","journey","check-2.png","2","check2","","",""
"5611","","instructions","3","13586","0.0-3.0","8azgjl2wvkleklkm06ux","male","journey","","","","[{""page_index"":0,""viewing_time"":1477},{""page_index"":1,""viewing_time"":1607},{""page_index"":2,""viewing_time"":1622},{""page_index"":3,""viewing_time"":904}]","",""
"8269","","html-slider-response","4","21856","0.0-4.0","8azgjl2wvkleklkm06ux","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","0",""
"23050","","survey-text","5","44908","0.0-5.0","8azgjl2wvkleklkm06ux","male","journey","","","description","","","{""Q0"":""He has lymphoma and is looking to get better.""}"
"4877","","survey-likert","6","49787","0.0-6.0-0.0","8azgjl2wvkleklkm06ux","male","journey","","","urgent","","","{""Q0"":6}"
"4132","","survey-likert","7","53922","0.0-6.0-1.0","8azgjl2wvkleklkm06ux","male","journey","","","sympathy","","","{""Q0"":6}"
"3506","","survey-text","8","57432","0.0-7.0","8azgjl2wvkleklkm06ux","male","journey","","","past-donations","","","{""Q0"":""2""}"
"5233","","survey-multi-choice","9","62668","0.0-8.0-0.0","8azgjl2wvkleklkm06ux","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"21368","","survey-multi-choice","10","84042","0.0-8.0-1.0","8azgjl2wvkleklkm06ux","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"9314","","survey-multi-choice","11","93365","0.0-9.0","8azgjl2wvkleklkm06ux","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3611","","survey-text","12","96980","0.0-10.0","8azgjl2wvkleklkm06ux","male","journey","","","age","","","{""Q0"":""23""}"
"1654","","survey-text","13","98635","0.0-11.0","8azgjl2wvkleklkm06ux","male","journey","","","purpose","","","{""Q0"":""""}"
"722","","survey-text","14","99359","0.0-12.0","8azgjl2wvkleklkm06ux","male","journey","","","feedback","","","{""Q0"":""""}"
"2010","debrief.html","external-html","15","101594","0.0-13.0","8azgjl2wvkleklkm06ux","male","journey","","","","","",""
