"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7426","consent.html","external-html","0","7628","0.0-0.0","chrkgbknb37h2dh1fapu","female","journey","","","","","",""
"2377","","image-button-response","1","10008","0.0-1.0","chrkgbknb37h2dh1fapu","female","journey","check-1.png","1","check1","","",""
"4292","","image-button-response","2","14301","0.0-2.0","chrkgbknb37h2dh1fapu","female","journey","check-2.png","2","check2","","",""
"40330","","instructions","3","54632","0.0-3.0","chrkgbknb37h2dh1fapu","female","journey","","","","[{""page_index"":0,""viewing_time"":10787},{""page_index"":1,""viewing_time"":20995},{""page_index"":2,""viewing_time"":7060},{""page_index"":3,""viewing_time"":1487}]","",""
"72433","","html-slider-response","4","127067","0.0-4.0","chrkgbknb37h2dh1fapu","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"38740","","survey-text","5","165810","0.0-5.0","chrkgbknb37h2dh1fapu","female","journey","","","description","","","{""Q0"":""Following thyroid surgery, Jennifer was diagnosed with Lymphoma. She will need to undergo Chemotherapy treatments every 21 days for 3-4 months.""}"
"6241","","survey-likert","6","172054","0.0-6.0-0.0","chrkgbknb37h2dh1fapu","female","journey","","","urgent","","","{""Q0"":3}"
"6200","","survey-likert","7","178260","0.0-6.0-1.0","chrkgbknb37h2dh1fapu","female","journey","","","sympathy","","","{""Q0"":4}"
"5867","","survey-text","8","184133","0.0-7.0","chrkgbknb37h2dh1fapu","female","journey","","","past-donations","","","{""Q0"":""1""}"
"4203","","survey-multi-choice","9","188340","0.0-8.0-0.0","chrkgbknb37h2dh1fapu","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2514","","survey-multi-choice","10","190861","0.0-8.0-1.0","chrkgbknb37h2dh1fapu","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"23739","","survey-multi-choice","11","214615","0.0-9.0","chrkgbknb37h2dh1fapu","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3588","","survey-text","12","218207","0.0-10.0","chrkgbknb37h2dh1fapu","female","journey","","","age","","","{""Q0"":""36""}"
"6093","","survey-text","13","224302","0.0-11.0","chrkgbknb37h2dh1fapu","female","journey","","","purpose","","","{""Q0"":""""}"
"2814","","survey-text","14","227117","0.0-12.0","chrkgbknb37h2dh1fapu","female","journey","","","feedback","","","{""Q0"":""""}"
"45562","debrief.html","external-html","15","272937","0.0-13.0","chrkgbknb37h2dh1fapu","female","journey","","","","","",""
