"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"58189","consent.html","external-html","0","58623","0.0-0.0","wzqn9kh26dmowo2k27h6","male","journey","","","","","",""
"6120","","image-button-response","1","64752","0.0-1.0","wzqn9kh26dmowo2k27h6","male","journey","check-1.png","1","check1","","",""
"6435","","image-button-response","2","71191","0.0-2.0","wzqn9kh26dmowo2k27h6","male","journey","check-2.png","2","check2","","",""
"89487","","instructions","3","160681","0.0-3.0","wzqn9kh26dmowo2k27h6","male","journey","","","","[{""page_index"":0,""viewing_time"":12909},{""page_index"":1,""viewing_time"":54120},{""page_index"":2,""viewing_time"":19441},{""page_index"":3,""viewing_time"":3015}]","",""
"192474","","html-slider-response","4","353160","0.0-4.0","wzqn9kh26dmowo2k27h6","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"84566","","survey-text","5","437730","0.0-5.0","wzqn9kh26dmowo2k27h6","male","journey","","","description","","","{""Q0"":""Jason is in a difficult situation and needs all the help and love he can get from family and friends. He also needs our prayers""}"
"23994","","survey-likert","6","461729","0.0-6.0-0.0","wzqn9kh26dmowo2k27h6","male","journey","","","urgent","","","{""Q0"":5}"
"7283","","survey-likert","7","469017","0.0-6.0-1.0","wzqn9kh26dmowo2k27h6","male","journey","","","sympathy","","","{""Q0"":6}"
"10029","","survey-text","8","479050","0.0-7.0","wzqn9kh26dmowo2k27h6","male","journey","","","past-donations","","","{""Q0"":""2""}"
"8581","","survey-multi-choice","9","487640","0.0-8.0-0.0","wzqn9kh26dmowo2k27h6","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4359","","survey-multi-choice","10","492008","0.0-8.0-1.0","wzqn9kh26dmowo2k27h6","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"20411","","survey-multi-choice","11","512449","0.0-9.0","wzqn9kh26dmowo2k27h6","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"11099","","survey-text","12","523552","0.0-10.0","wzqn9kh26dmowo2k27h6","male","journey","","","age","","","{""Q0"":""48""}"
"98284","","survey-text","13","621839","0.0-11.0","wzqn9kh26dmowo2k27h6","male","journey","","","purpose","","","{""Q0"":""How Peoples show empathy towards patients suffering from life threatening illnesses ""}"
"6876","","survey-text","14","628719","0.0-12.0","wzqn9kh26dmowo2k27h6","male","journey","","","feedback","","","{""Q0"":""No""}"
"19477","debrief.html","external-html","15","650339","0.0-13.0","wzqn9kh26dmowo2k27h6","male","journey","","","","","",""
