"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"28357","consent.html","external-html","0","28444","0.0-0.0","3mzh8nfb6gmgaooak3yy","female","battle","","","","","",""
"2022","","image-button-response","1","30469","0.0-1.0","3mzh8nfb6gmgaooak3yy","female","battle","check-1.png","1","check1","","",""
"4930","","image-button-response","2","35399","0.0-2.0","3mzh8nfb6gmgaooak3yy","female","battle","check-2.png","2","check2","","",""
"36884","","instructions","3","72285","0.0-3.0","3mzh8nfb6gmgaooak3yy","female","battle","","","","[{""page_index"":0,""viewing_time"":6667},{""page_index"":1,""viewing_time"":21044},{""page_index"":2,""viewing_time"":7994},{""page_index"":3,""viewing_time"":1178}]","",""
"30013","","html-slider-response","4","102301","0.0-4.0","3mzh8nfb6gmgaooak3yy","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"17466","","survey-text","5","119768","0.0-5.0","3mzh8nfb6gmgaooak3yy","female","battle","","","description","","","{""Q0"":""She is suffering from a fatal disease, and will need help to cover medical expenses.""}"
"9910","","survey-likert","6","129680","0.0-6.0-0.0","3mzh8nfb6gmgaooak3yy","female","battle","","","sympathy","","","{""Q0"":2}"
"3996","","survey-likert","7","133677","0.0-6.0-1.0","3mzh8nfb6gmgaooak3yy","female","battle","","","urgent","","","{""Q0"":3}"
"3288","","survey-text","8","136966","0.0-7.0","3mzh8nfb6gmgaooak3yy","female","battle","","","past-donations","","","{""Q0"":""1""}"
"3183","","survey-multi-choice","9","140151","0.0-8.0-0.0","3mzh8nfb6gmgaooak3yy","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2273","","survey-multi-choice","10","142425","0.0-8.0-1.0","3mzh8nfb6gmgaooak3yy","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"22271","","survey-multi-choice","11","164701","0.0-9.0","3mzh8nfb6gmgaooak3yy","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3117","","survey-text","12","167820","0.0-10.0","3mzh8nfb6gmgaooak3yy","female","battle","","","age","","","{""Q0"":""20""}"
"28101","","survey-text","13","195921","0.0-11.0","3mzh8nfb6gmgaooak3yy","female","battle","","","purpose","","","{""Q0"":""How many people feel for certain causes, and if posting things like we studied about, is a good way to get donations from others.""}"
"3655","","survey-text","14","199577","0.0-12.0","3mzh8nfb6gmgaooak3yy","female","battle","","","feedback","","","{""Q0"":""Thanks!""}"
"8233","debrief.html","external-html","15","208148","0.0-13.0","3mzh8nfb6gmgaooak3yy","female","battle","","","","","",""
