"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"74711","consent.html","external-html","0","74815","0.0-0.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","","","",""
"3419","","image-button-response","1","78237","0.0-1.0","bmulsqxtbpgr8hyu7zyg","female","journey","check-1.png","1","check1","","",""
"4230","","image-button-response","2","82469","0.0-2.0","bmulsqxtbpgr8hyu7zyg","female","journey","check-2.png","2","check2","","",""
"71357","","instructions","3","153827","0.0-3.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","","[{""page_index"":0,""viewing_time"":12588},{""page_index"":1,""viewing_time"":43897},{""page_index"":2,""viewing_time"":10954},{""page_index"":3,""viewing_time"":3916}]","",""
"85462","","html-slider-response","4","239293","0.0-4.0","bmulsqxtbpgr8hyu7zyg","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","30",""
"69026","","survey-text","5","308320","0.0-5.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","description","","","{""Q0"":""There is a wonderful young lady battling cancer right now. She has an awesome friend who is raising money to help her out during her treatment journey. ""}"
"17995","","survey-likert","6","326317","0.0-6.0-0.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","sympathy","","","{""Q0"":6}"
"15101","","survey-likert","7","341420","0.0-6.0-1.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","urgent","","","{""Q0"":5}"
"13418","","survey-text","8","354841","0.0-7.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","past-donations","","","{""Q0"":""6""}"
"5266","","survey-multi-choice","9","360110","0.0-8.0-0.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4375","","survey-multi-choice","10","364488","0.0-8.0-1.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"20115","","survey-multi-choice","11","384612","0.0-9.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5778","","survey-text","12","390392","0.0-10.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","age","","","{""Q0"":""40""}"
"40360","","survey-text","13","430753","0.0-11.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","purpose","","","{""Q0"":""Individuals ability to empathize with those that they are not connected to.""}"
"8490","","survey-text","14","439244","0.0-12.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","feedback","","","{""Q0"":""no""}"
"94539","debrief.html","external-html","15","534185","0.0-13.0","bmulsqxtbpgr8hyu7zyg","female","journey","","","","","",""
