"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8309","consent.html","external-html","0","8468","0.0-0.0","skpy48p8qhtzhc7quz45","female","journey","","","","","",""
"4270","","image-button-response","1","12750","0.0-1.0","skpy48p8qhtzhc7quz45","female","journey","check-1.png","1","check1","","",""
"4314","","image-button-response","2","17068","0.0-2.0","skpy48p8qhtzhc7quz45","female","journey","check-2.png","2","check2","","",""
"32730","","instructions","3","49801","0.0-3.0","skpy48p8qhtzhc7quz45","female","journey","","","","[{""page_index"":0,""viewing_time"":5526},{""page_index"":1,""viewing_time"":14791},{""page_index"":2,""viewing_time"":10576},{""page_index"":3,""viewing_time"":1835}]","",""
"55760","","html-slider-response","4","105566","0.0-4.0","skpy48p8qhtzhc7quz45","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","40",""
"43944","","survey-text","5","149515","0.0-5.0","skpy48p8qhtzhc7quz45","female","journey","","","description","","","{""Q0"":""She has lymphoma and will need chemotherapy and possibly radiation.  She needs help paying the bills for treatment.""}"
"11827","","survey-likert","6","161351","0.0-6.0-0.0","skpy48p8qhtzhc7quz45","female","journey","","","urgent","","","{""Q0"":3}"
"4715","","survey-likert","7","166071","0.0-6.0-1.0","skpy48p8qhtzhc7quz45","female","journey","","","sympathy","","","{""Q0"":4}"
"6088","","survey-text","8","172165","0.0-7.0","skpy48p8qhtzhc7quz45","female","journey","","","past-donations","","","{""Q0"":""3""}"
"10849","","survey-multi-choice","9","183022","0.0-8.0-0.0","skpy48p8qhtzhc7quz45","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2609","","survey-multi-choice","10","185639","0.0-8.0-1.0","skpy48p8qhtzhc7quz45","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"9804","","survey-multi-choice","11","195472","0.0-9.0","skpy48p8qhtzhc7quz45","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3865","","survey-text","12","199342","0.0-10.0","skpy48p8qhtzhc7quz45","female","journey","","","age","","","{""Q0"":""47""}"
"19093","","survey-text","13","218439","0.0-11.0","skpy48p8qhtzhc7quz45","female","journey","","","purpose","","","{""Q0"":""If people are willing to give to a stranger""}"
"5788","","survey-text","14","224232","0.0-12.0","skpy48p8qhtzhc7quz45","female","journey","","","feedback","","","{""Q0"":""""}"
"9072","debrief.html","external-html","15","233918","0.0-13.0","skpy48p8qhtzhc7quz45","female","journey","","","","","",""
