"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2618","consent.html","external-html","0","2725","0.0-0.0","k0b3e441c2gc1ydkfgfy","male","battle","","","","","",""
"1276","","image-button-response","1","4004","0.0-1.0","k0b3e441c2gc1ydkfgfy","male","battle","check-1.png","1","check1","","",""
"2528","","image-button-response","2","6534","0.0-2.0","k0b3e441c2gc1ydkfgfy","male","battle","check-2.png","2","check2","","",""
"10697","","instructions","3","17232","0.0-3.0","k0b3e441c2gc1ydkfgfy","male","battle","","","","[{""page_index"":0,""viewing_time"":1923},{""page_index"":1,""viewing_time"":5665},{""page_index"":2,""viewing_time"":2293},{""page_index"":3,""viewing_time"":816}]","",""
"12421","","html-slider-response","4","29656","0.0-4.0","k0b3e441c2gc1ydkfgfy","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"15978","","survey-text","5","45635","0.0-5.0","k0b3e441c2gc1ydkfgfy","male","battle","","","description","","","{""Q0"":""He has cancer and the chemotherapy is not working. He needs the extra donations. ""}"
"3965","","survey-likert","6","49602","0.0-6.0-0.0","k0b3e441c2gc1ydkfgfy","male","battle","","","urgent","","","{""Q0"":5}"
"4452","","survey-likert","7","54055","0.0-6.0-1.0","k0b3e441c2gc1ydkfgfy","male","battle","","","sympathy","","","{""Q0"":5}"
"3019","","survey-text","8","57074","0.0-7.0","k0b3e441c2gc1ydkfgfy","male","battle","","","past-donations","","","{""Q0"":""2""}"
"1886","","survey-multi-choice","9","58964","0.0-8.0-0.0","k0b3e441c2gc1ydkfgfy","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2128","","survey-multi-choice","10","61095","0.0-8.0-1.0","k0b3e441c2gc1ydkfgfy","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"5570","","survey-multi-choice","11","66670","0.0-9.0","k0b3e441c2gc1ydkfgfy","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2643","","survey-text","12","69314","0.0-10.0","k0b3e441c2gc1ydkfgfy","male","battle","","","age","","","{""Q0"":""26""}"
"1135","","survey-text","13","70452","0.0-11.0","k0b3e441c2gc1ydkfgfy","male","battle","","","purpose","","","{""Q0"":""""}"
"704","","survey-text","14","71156","0.0-12.0","k0b3e441c2gc1ydkfgfy","male","battle","","","feedback","","","{""Q0"":""""}"
"3244","debrief.html","external-html","15","74666","0.0-13.0","k0b3e441c2gc1ydkfgfy","male","battle","","","","","",""
