"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6801","consent.html","external-html","0","6931","0.0-0.0","xqlqgb1gltfr7a74tmeq","female","literal","","","","","",""
"2922","","image-button-response","1","9865","0.0-1.0","xqlqgb1gltfr7a74tmeq","female","literal","check-1.png","2","check1","","",""
"1154","","image-button-response","2","11022","0.0-2.0","xqlqgb1gltfr7a74tmeq","female","literal","check-2.png","2","check2","","",""
"5409","","instructions","3","16433","0.0-3.0","xqlqgb1gltfr7a74tmeq","female","literal","","","","[{""page_index"":0,""viewing_time"":1424},{""page_index"":1,""viewing_time"":1366},{""page_index"":2,""viewing_time"":1529},{""page_index"":3,""viewing_time"":1087}]","",""
"6114","","html-slider-response","4","22557","0.0-4.0","xqlqgb1gltfr7a74tmeq","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"14132","","survey-text","5","36697","0.0-5.0","xqlqgb1gltfr7a74tmeq","female","literal","","","description","","","{""Q0"":""good friend""}"
"3393","","survey-likert","6","40099","0.0-6.0-0.0","xqlqgb1gltfr7a74tmeq","female","literal","","","sympathy","","","{""Q0"":4}"
"2968","","survey-likert","7","43075","0.0-6.0-1.0","xqlqgb1gltfr7a74tmeq","female","literal","","","urgent","","","{""Q0"":4}"
"5166","","survey-text","8","48257","0.0-7.0","xqlqgb1gltfr7a74tmeq","female","literal","","","past-donations","","","{""Q0"":""50""}"
"2759","","survey-multi-choice","9","51025","0.0-8.0-0.0","xqlqgb1gltfr7a74tmeq","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"2146","","survey-multi-choice","10","53176","0.0-8.0-1.0","xqlqgb1gltfr7a74tmeq","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"8615","","survey-multi-choice","11","61812","0.0-9.0","xqlqgb1gltfr7a74tmeq","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4585","","survey-text","12","66408","0.0-10.0","xqlqgb1gltfr7a74tmeq","female","literal","","","age","","","{""Q0"":""43""}"
"6516","","survey-text","13","72928","0.0-11.0","xqlqgb1gltfr7a74tmeq","female","literal","","","purpose","","","{""Q0"":""good""}"
"6052","","survey-text","14","78995","0.0-12.0","xqlqgb1gltfr7a74tmeq","female","literal","","","feedback","","","{""Q0"":""good""}"
"33524","debrief.html","external-html","15","112879","0.0-13.0","xqlqgb1gltfr7a74tmeq","female","literal","","","","","",""
