"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10153","consent.html","external-html","0","10229","0.0-0.0","jg1vn2xyhkqe4e69mblr","female","battle","","","","","",""
"3437","","image-button-response","1","13668","0.0-1.0","jg1vn2xyhkqe4e69mblr","female","battle","check-1.png","1","check1","","",""
"3870","","image-button-response","2","17539","0.0-2.0","jg1vn2xyhkqe4e69mblr","female","battle","check-2.png","2","check2","","",""
"42760","","instructions","3","60300","0.0-3.0","jg1vn2xyhkqe4e69mblr","female","battle","","","","[{""page_index"":0,""viewing_time"":11015},{""page_index"":1,""viewing_time"":24776},{""page_index"":2,""viewing_time"":6001},{""page_index"":3,""viewing_time"":968}]","",""
"105661","","html-slider-response","4","165962","0.0-4.0","jg1vn2xyhkqe4e69mblr","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"116784","","survey-text","5","282747","0.0-5.0","jg1vn2xyhkqe4e69mblr","female","battle","","","description","","","{""Q0"":""She is someone who seems like a great person but is currently fighting cancer. She has a long road ahead of her in terms of treatment and hospital visits, but she is a fighter and is ready to put up a fight.""}"
"8112","","survey-likert","6","290860","0.0-6.0-0.0","jg1vn2xyhkqe4e69mblr","female","battle","","","urgent","","","{""Q0"":6}"
"3520","","survey-likert","7","294404","0.0-6.0-1.0","jg1vn2xyhkqe4e69mblr","female","battle","","","sympathy","","","{""Q0"":6}"
"14946","","survey-text","8","309371","0.0-7.0","jg1vn2xyhkqe4e69mblr","female","battle","","","past-donations","","","{""Q0"":""1""}"
"22750","","survey-multi-choice","9","332124","0.0-8.0-0.0","jg1vn2xyhkqe4e69mblr","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3835","","survey-multi-choice","10","335980","0.0-8.0-1.0","jg1vn2xyhkqe4e69mblr","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"40947","","survey-multi-choice","11","376948","0.0-9.0","jg1vn2xyhkqe4e69mblr","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5051","","survey-text","12","382027","0.0-10.0","jg1vn2xyhkqe4e69mblr","female","battle","","","age","","","{""Q0"":""19""}"
"84423","","survey-text","13","466451","0.0-11.0","jg1vn2xyhkqe4e69mblr","female","battle","","","purpose","","","{""Q0"":""Perhaps, how reading a moving situation might convey someone to donate to charity.""}"
"19784","","survey-text","14","486235","0.0-12.0","jg1vn2xyhkqe4e69mblr","female","battle","","","feedback","","","{""Q0"":""Nope, everything was smooth and easy to understand.""}"
"25156","debrief.html","external-html","15","511731","0.0-13.0","jg1vn2xyhkqe4e69mblr","female","battle","","","","","",""
