"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10424","consent.html","external-html","0","10491","0.0-0.0","oyyuh3vf2mk567lbo4ym","male","battle","","","","","",""
"3325","","image-button-response","1","13822","0.0-1.0","oyyuh3vf2mk567lbo4ym","male","battle","check-1.png","1","check1","","",""
"3656","","image-button-response","2","17481","0.0-2.0","oyyuh3vf2mk567lbo4ym","male","battle","check-2.png","2","check2","","",""
"36880","","instructions","3","54362","0.0-3.0","oyyuh3vf2mk567lbo4ym","male","battle","","","","[{""page_index"":0,""viewing_time"":6757},{""page_index"":1,""viewing_time"":17242},{""page_index"":2,""viewing_time"":11001},{""page_index"":3,""viewing_time"":1879}]","",""
"23874","","html-slider-response","4","78242","0.0-4.0","oyyuh3vf2mk567lbo4ym","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"85592","","survey-text","5","163837","0.0-5.0","oyyuh3vf2mk567lbo4ym","male","battle","","","description","","","{""Q0"":""Jason has been battling a disease and needs help with funding many of his bills. As with many diseases, hospitalizations take both an emotional and financial toll on individuals.""}"
"6179","","survey-likert","6","170021","0.0-6.0-0.0","oyyuh3vf2mk567lbo4ym","male","battle","","","urgent","","","{""Q0"":4}"
"2989","","survey-likert","7","173014","0.0-6.0-1.0","oyyuh3vf2mk567lbo4ym","male","battle","","","sympathy","","","{""Q0"":6}"
"4754","","survey-text","8","177772","0.0-7.0","oyyuh3vf2mk567lbo4ym","male","battle","","","past-donations","","","{""Q0"":""15""}"
"7430","","survey-multi-choice","9","185209","0.0-8.0-0.0","oyyuh3vf2mk567lbo4ym","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2858","","survey-multi-choice","10","188073","0.0-8.0-1.0","oyyuh3vf2mk567lbo4ym","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10441","","survey-multi-choice","11","198540","0.0-9.0","oyyuh3vf2mk567lbo4ym","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4160","","survey-text","12","202703","0.0-10.0","oyyuh3vf2mk567lbo4ym","male","battle","","","age","","","{""Q0"":""32""}"
"70206","","survey-text","13","272912","0.0-11.0","oyyuh3vf2mk567lbo4ym","male","battle","","","purpose","","","{""Q0"":""To see if our compassion towards individuals is affected by having gone through similar things.""}"
"2137","","survey-text","14","275050","0.0-12.0","oyyuh3vf2mk567lbo4ym","male","battle","","","feedback","","","{""Q0"":""""}"
"49049","debrief.html","external-html","15","324983","0.0-13.0","oyyuh3vf2mk567lbo4ym","male","battle","","","","","",""
