"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22644","consent.html","external-html","0","22673","0.0-0.0","44geu6a81kdzdvfnyyyb","male","battle","","","","","",""
"4442","","image-button-response","1","27130","0.0-1.0","44geu6a81kdzdvfnyyyb","male","battle","check-1.png","1","check1","","",""
"11324","","image-button-response","2","38457","0.0-2.0","44geu6a81kdzdvfnyyyb","male","battle","check-2.png","2","check2","","",""
"46898","","instructions","3","85369","0.0-3.0","44geu6a81kdzdvfnyyyb","male","battle","","","","[{""page_index"":0,""viewing_time"":8658},{""page_index"":1,""viewing_time"":30818},{""page_index"":2,""viewing_time"":5816},{""page_index"":3,""viewing_time"":1602}]","",""
"50373","","html-slider-response","4","135751","0.0-4.0","44geu6a81kdzdvfnyyyb","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"68066","","survey-text","5","203826","0.0-5.0","44geu6a81kdzdvfnyyyb","male","battle","","","description","","","{""Q0"":""He is in the battle of his life with cancer. He needs chemotherapy every theee weeks and it is expensive.""}"
"10528","","survey-likert","6","214369","0.0-6.0-0.0","44geu6a81kdzdvfnyyyb","male","battle","","","urgent","","","{""Q0"":4}"
"3866","","survey-likert","7","218241","0.0-6.0-1.0","44geu6a81kdzdvfnyyyb","male","battle","","","sympathy","","","{""Q0"":5}"
"15491","","survey-text","8","233740","0.0-7.0","44geu6a81kdzdvfnyyyb","male","battle","","","past-donations","","","{""Q0"":""12""}"
"3933","","survey-multi-choice","9","237689","0.0-8.0-0.0","44geu6a81kdzdvfnyyyb","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3972","","survey-multi-choice","10","241678","0.0-8.0-1.0","44geu6a81kdzdvfnyyyb","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"11718","","survey-multi-choice","11","253455","0.0-9.0","44geu6a81kdzdvfnyyyb","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"5302","","survey-text","12","258805","0.0-10.0","44geu6a81kdzdvfnyyyb","male","battle","","","age","","","{""Q0"":""37""}"
"57261","","survey-text","13","316075","0.0-11.0","44geu6a81kdzdvfnyyyb","male","battle","","","purpose","","","{""Q0"":""A person’s philanthropic desire to support someone they don’t know when the potential payout to themselves is greater if they give less.""}"
"7082","","survey-text","14","323162","0.0-12.0","44geu6a81kdzdvfnyyyb","male","battle","","","feedback","","","{""Q0"":""""}"
"12140","debrief.html","external-html","15","335986","0.0-13.0","44geu6a81kdzdvfnyyyb","male","battle","","","","","",""
