"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5298","consent.html","external-html","0","5333","0.0-0.0","s60l5vo1ya2ljjxhloan","female","battle","","","","","",""
"5680","","image-button-response","1","11016","0.0-1.0","s60l5vo1ya2ljjxhloan","female","battle","check-1.png","1","check1","","",""
"5627","","image-button-response","2","16645","0.0-2.0","s60l5vo1ya2ljjxhloan","female","battle","check-2.png","2","check2","","",""
"8420","","instructions","3","25065","0.0-3.0","s60l5vo1ya2ljjxhloan","female","battle","","","","[{""page_index"":0,""viewing_time"":2664},{""page_index"":1,""viewing_time"":1535},{""page_index"":2,""viewing_time"":2340},{""page_index"":3,""viewing_time"":1880}]","",""
"14688","","html-slider-response","4","39754","0.0-4.0","s60l5vo1ya2ljjxhloan","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","38",""
"141558","","survey-text","5","181314","0.0-5.0","s60l5vo1ya2ljjxhloan","female","battle","","","description","","","{""Q0"":""she is lonely . because she is upset""}"
"14989","","survey-likert","6","196304","0.0-6.0-0.0","s60l5vo1ya2ljjxhloan","female","battle","","","sympathy","","","{""Q0"":4}"
"5700","","survey-likert","7","202005","0.0-6.0-1.0","s60l5vo1ya2ljjxhloan","female","battle","","","urgent","","","{""Q0"":4}"
"9066","","survey-text","8","211074","0.0-7.0","s60l5vo1ya2ljjxhloan","female","battle","","","past-donations","","","{""Q0"":""4""}"
"10866","","survey-multi-choice","9","221944","0.0-8.0-0.0","s60l5vo1ya2ljjxhloan","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"5567","","survey-multi-choice","10","227514","0.0-8.0-1.0","s60l5vo1ya2ljjxhloan","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"15440","","survey-multi-choice","11","242965","0.0-9.0","s60l5vo1ya2ljjxhloan","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"8987","","survey-text","12","251954","0.0-10.0","s60l5vo1ya2ljjxhloan","female","battle","","","age","","","{""Q0"":""1987""}"
"2379","","survey-text","13","254334","0.0-11.0","s60l5vo1ya2ljjxhloan","female","battle","","","purpose","","","{""Q0"":""""}"
"2098","","survey-text","14","256433","0.0-12.0","s60l5vo1ya2ljjxhloan","female","battle","","","feedback","","","{""Q0"":""""}"
"10806","debrief.html","external-html","15","267344","0.0-13.0","s60l5vo1ya2ljjxhloan","female","battle","","","","","",""
