"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"40646","consent.html","external-html","0","41199","0.0-0.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","","","",""
"4318","","image-button-response","1","45544","0.0-1.0","lhg1npe9qkkn6fk1yn3l","female","journey","check-1.png","1","check1","","",""
"5304","","image-button-response","2","50854","0.0-2.0","lhg1npe9qkkn6fk1yn3l","female","journey","check-2.png","2","check2","","",""
"95401","","instructions","3","146256","0.0-3.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","","[{""page_index"":0,""viewing_time"":11059},{""page_index"":1,""viewing_time"":28223},{""page_index"":2,""viewing_time"":15619},{""page_index"":3,""viewing_time"":40497}]","",""
"181218","","html-slider-response","4","327484","0.0-4.0","lhg1npe9qkkn6fk1yn3l","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","30",""
"92474","","survey-text","5","419962","0.0-5.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","description","","","{""Q0"":""Jennifer\""s case is a delicate situation. She certainly needs all the love and support she can get.""}"
"19044","","survey-likert","6","439012","0.0-6.0-0.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","sympathy","","","{""Q0"":5}"
"9281","","survey-likert","7","448299","0.0-6.0-1.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","urgent","","","{""Q0"":5}"
"10515","","survey-text","8","458818","0.0-7.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","past-donations","","","{""Q0"":""1""}"
"4952","","survey-multi-choice","9","463779","0.0-8.0-0.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8016","","survey-multi-choice","10","471802","0.0-8.0-1.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"28899","","survey-multi-choice","11","500739","0.0-9.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8563","","survey-text","12","509306","0.0-10.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","age","","","{""Q0"":""54""}"
"30333","","survey-text","13","539642","0.0-11.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","purpose","","","{""Q0"":""Human empathy""}"
"8821","","survey-text","14","548466","0.0-12.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","feedback","","","{""Q0"":""No""}"
"20288","debrief.html","external-html","15","570070","0.0-13.0","lhg1npe9qkkn6fk1yn3l","female","journey","","","","","",""
