"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13576","consent.html","external-html","0","13597","0.0-0.0","38w9n7ckoukp4v6tbg65","male","journey","","","","","",""
"5924","","image-button-response","1","19524","0.0-1.0","38w9n7ckoukp4v6tbg65","male","journey","check-1.png","1","check1","","",""
"8506","","image-button-response","2","28032","0.0-2.0","38w9n7ckoukp4v6tbg65","male","journey","check-2.png","0","check2","","",""
"18028","","instructions","3","46062","0.0-3.0","38w9n7ckoukp4v6tbg65","male","journey","","","","[{""page_index"":0,""viewing_time"":5232},{""page_index"":1,""viewing_time"":5035},{""page_index"":2,""viewing_time"":5220},{""page_index"":3,""viewing_time"":2540}]","",""
"151636","","html-slider-response","4","197702","0.0-4.0","38w9n7ckoukp4v6tbg65","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"177632","","survey-text","5","375336","0.0-5.0","38w9n7ckoukp4v6tbg65","male","journey","","","description","","","{""Q0"":""he is my friend affected some disease..""}"
"24334","","survey-likert","6","399673","0.0-6.0-0.0","38w9n7ckoukp4v6tbg65","male","journey","","","urgent","","","{""Q0"":4}"
"15877","","survey-likert","7","415552","0.0-6.0-1.0","38w9n7ckoukp4v6tbg65","male","journey","","","sympathy","","","{""Q0"":4}"
"15306","","survey-text","8","430860","0.0-7.0","38w9n7ckoukp4v6tbg65","male","journey","","","past-donations","","","{""Q0"":""4""}"
"16614","","survey-multi-choice","9","447479","0.0-8.0-0.0","38w9n7ckoukp4v6tbg65","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"12630","","survey-multi-choice","10","460112","0.0-8.0-1.0","38w9n7ckoukp4v6tbg65","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"27251","","survey-multi-choice","11","487371","0.0-9.0","38w9n7ckoukp4v6tbg65","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8735","","survey-text","12","496109","0.0-10.0","38w9n7ckoukp4v6tbg65","male","journey","","","age","","","{""Q0"":""38""}"
"84582","","survey-text","13","580693","0.0-11.0","38w9n7ckoukp4v6tbg65","male","journey","","","purpose","","","{""Q0"":""health care..""}"
"35234","","survey-text","14","615929","0.0-12.0","38w9n7ckoukp4v6tbg65","male","journey","","","feedback","","","{""Q0"":""good survey..""}"
"17653","debrief.html","external-html","15","634304","0.0-13.0","38w9n7ckoukp4v6tbg65","male","journey","","","","","",""
