"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7756","consent.html","external-html","0","7932","0.0-0.0","w2jt9vb7skg7kbtle9c2","male","journey","","","","","",""
"2233","","image-button-response","1","10172","0.0-1.0","w2jt9vb7skg7kbtle9c2","male","journey","check-1.png","1","check1","","",""
"3017","","image-button-response","2","13192","0.0-2.0","w2jt9vb7skg7kbtle9c2","male","journey","check-2.png","2","check2","","",""
"40069","","instructions","3","53263","0.0-3.0","w2jt9vb7skg7kbtle9c2","male","journey","","","","[{""page_index"":0,""viewing_time"":8702},{""page_index"":1,""viewing_time"":18524},{""page_index"":2,""viewing_time"":11273},{""page_index"":3,""viewing_time"":1568}]","",""
"65296","","html-slider-response","4","118565","0.0-4.0","w2jt9vb7skg7kbtle9c2","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","5",""
"51929","","survey-text","5","170499","0.0-5.0","w2jt9vb7skg7kbtle9c2","male","journey","","","description","","","{""Q0"":""Jason is ill and receiving chemotherapy. He is a fighter and is seeking help with financial expenses.""}"
"6380","","survey-likert","6","176885","0.0-6.0-0.0","w2jt9vb7skg7kbtle9c2","male","journey","","","sympathy","","","{""Q0"":5}"
"2401","","survey-likert","7","179291","0.0-6.0-1.0","w2jt9vb7skg7kbtle9c2","male","journey","","","urgent","","","{""Q0"":5}"
"6002","","survey-text","8","185296","0.0-7.0","w2jt9vb7skg7kbtle9c2","male","journey","","","past-donations","","","{""Q0"":""2""}"
"6904","","survey-multi-choice","9","192206","0.0-8.0-0.0","w2jt9vb7skg7kbtle9c2","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3329","","survey-multi-choice","10","195540","0.0-8.0-1.0","w2jt9vb7skg7kbtle9c2","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"14570","","survey-multi-choice","11","210124","0.0-9.0","w2jt9vb7skg7kbtle9c2","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5888","","survey-text","12","216016","0.0-10.0","w2jt9vb7skg7kbtle9c2","male","journey","","","age","","","{""Q0"":""37""}"
"24836","","survey-text","13","240854","0.0-11.0","w2jt9vb7skg7kbtle9c2","male","journey","","","purpose","","","{""Q0"":""Gauging peoples generocity toward strangers.""}"
"3135","","survey-text","14","243992","0.0-12.0","w2jt9vb7skg7kbtle9c2","male","journey","","","feedback","","","{""Q0"":""""}"
"6031","debrief.html","external-html","15","250503","0.0-13.0","w2jt9vb7skg7kbtle9c2","male","journey","","","","","",""
