"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30105","consent.html","external-html","0","30209","0.0-0.0","2rtft44lxp4wnbaz9mfa","female","battle","","","","","",""
"3208","","image-button-response","1","33423","0.0-1.0","2rtft44lxp4wnbaz9mfa","female","battle","check-1.png","1","check1","","",""
"5619","","image-button-response","2","39044","0.0-2.0","2rtft44lxp4wnbaz9mfa","female","battle","check-2.png","2","check2","","",""
"47127","","instructions","3","86172","0.0-3.0","2rtft44lxp4wnbaz9mfa","female","battle","","","","[{""page_index"":0,""viewing_time"":9288},{""page_index"":1,""viewing_time"":27748},{""page_index"":2,""viewing_time"":7854},{""page_index"":3,""viewing_time"":2235}]","",""
"98605","","html-slider-response","4","184781","0.0-4.0","2rtft44lxp4wnbaz9mfa","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"164397","","survey-text","5","349182","0.0-5.0","2rtft44lxp4wnbaz9mfa","female","battle","","","description","","","{""Q0"":"" Jennifer has cancer now.  Her treatments are very costly and she's already having to pay extra for her surgery.\nShe is not wealthy, nor does she have the finances to cover the many treatments she is due to have.\nIt would be so kind and empathetic if some would give all and all would give some.  She is in dire need of financial help.  ""}"
"11016","","survey-likert","6","360201","0.0-6.0-0.0","2rtft44lxp4wnbaz9mfa","female","battle","","","sympathy","","","{""Q0"":6}"
"9819","","survey-likert","7","370023","0.0-6.0-1.0","2rtft44lxp4wnbaz9mfa","female","battle","","","urgent","","","{""Q0"":5}"
"19298","","survey-text","8","389324","0.0-7.0","2rtft44lxp4wnbaz9mfa","female","battle","","","past-donations","","","{""Q0"":""5 or 6 times""}"
"4587","","survey-multi-choice","9","393915","0.0-8.0-0.0","2rtft44lxp4wnbaz9mfa","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"7069","","survey-multi-choice","10","400988","0.0-8.0-1.0","2rtft44lxp4wnbaz9mfa","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"28121","","survey-multi-choice","11","429120","0.0-9.0","2rtft44lxp4wnbaz9mfa","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"30826","","survey-text","12","459949","0.0-10.0","2rtft44lxp4wnbaz9mfa","female","battle","","","age","","","{""Q0"":""60""}"
"156073","","survey-text","13","616023","0.0-11.0","2rtft44lxp4wnbaz9mfa","female","battle","","","purpose","","","{""Q0"":"" Perhaps you were attempting to discover just how generous, loving and thoughtful people are now.  So much is happening in this world now that indicates lack of empathy and love.""}"
"4171","","survey-text","14","620196","0.0-12.0","2rtft44lxp4wnbaz9mfa","female","battle","","","feedback","","","{""Q0"":""""}"
"14813","debrief.html","external-html","15","635363","0.0-13.0","2rtft44lxp4wnbaz9mfa","female","battle","","","","","",""
