"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5010","consent.html","external-html","0","5080","0.0-0.0","yqr74etfyrbpnew08pqx","male","battle","","","","","",""
"3210","","image-button-response","1","8295","0.0-1.0","yqr74etfyrbpnew08pqx","male","battle","check-1.png","1","check1","","",""
"74982","","image-button-response","2","83281","0.0-2.0","yqr74etfyrbpnew08pqx","male","battle","check-2.png","2","check2","","",""
"52085","","instructions","3","135369","0.0-3.0","yqr74etfyrbpnew08pqx","male","battle","","","","[{""page_index"":0,""viewing_time"":3432},{""page_index"":1,""viewing_time"":5692},{""page_index"":2,""viewing_time"":41236},{""page_index"":3,""viewing_time"":1723}]","",""
"52869","","html-slider-response","4","188243","0.0-4.0","yqr74etfyrbpnew08pqx","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"87065","","survey-text","5","275313","0.0-5.0","yqr74etfyrbpnew08pqx","male","battle","","","description","","","{""Q0"":""his situation very bad in lymphoma there are most of the people against the battle""}"
"13215","","survey-likert","6","288531","0.0-6.0-0.0","yqr74etfyrbpnew08pqx","male","battle","","","urgent","","","{""Q0"":6}"
"5524","","survey-likert","7","294059","0.0-6.0-1.0","yqr74etfyrbpnew08pqx","male","battle","","","sympathy","","","{""Q0"":5}"
"6987","","survey-text","8","301050","0.0-7.0","yqr74etfyrbpnew08pqx","male","battle","","","past-donations","","","{""Q0"":""2""}"
"12260","","survey-multi-choice","9","313316","0.0-8.0-0.0","yqr74etfyrbpnew08pqx","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"4312","","survey-multi-choice","10","317634","0.0-8.0-1.0","yqr74etfyrbpnew08pqx","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"16906","","survey-multi-choice","11","334550","0.0-9.0","yqr74etfyrbpnew08pqx","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"10331","","survey-text","12","344885","0.0-10.0","yqr74etfyrbpnew08pqx","male","battle","","","age","","","{""Q0"":""31""}"
"13438","","survey-text","13","358326","0.0-11.0","yqr74etfyrbpnew08pqx","male","battle","","","purpose","","","{""Q0"":""""}"
"3580","","survey-text","14","361909","0.0-12.0","yqr74etfyrbpnew08pqx","male","battle","","","feedback","","","{""Q0"":""""}"
"13424","debrief.html","external-html","15","375947","0.0-13.0","yqr74etfyrbpnew08pqx","male","battle","","","","","",""
