"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5456","consent.html","external-html","0","5556","0.0-0.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","","","",""
"2196","","image-button-response","1","7755","0.0-1.0","wbcvc1anfhpqxnv6vu8m","male","journey","check-1.png","1","check1","","",""
"2575","","image-button-response","2","10331","0.0-2.0","wbcvc1anfhpqxnv6vu8m","male","journey","check-2.png","2","check2","","",""
"18248","","instructions","3","28579","0.0-3.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","","[{""page_index"":0,""viewing_time"":3327},{""page_index"":1,""viewing_time"":11072},{""page_index"":2,""viewing_time"":3088},{""page_index"":3,""viewing_time"":760}]","",""
"15150","","html-slider-response","4","43730","0.0-4.0","wbcvc1anfhpqxnv6vu8m","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","1",""
"22886","","survey-text","5","66617","0.0-5.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","description","","","{""Q0"":""Recovering from a serious disease and could use some help. ""}"
"5088","","survey-likert","6","71706","0.0-6.0-0.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","urgent","","","{""Q0"":4}"
"2878","","survey-likert","7","74585","0.0-6.0-1.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","sympathy","","","{""Q0"":6}"
"2343","","survey-text","8","76929","0.0-7.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","past-donations","","","{""Q0"":""0""}"
"1934","","survey-multi-choice","9","78866","0.0-8.0-0.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"1958","","survey-multi-choice","10","80825","0.0-8.0-1.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"33932","","survey-multi-choice","11","114762","0.0-9.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2599","","survey-text","12","117362","0.0-10.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","age","","","{""Q0"":""33""}"
"1615","","survey-text","13","118978","0.0-11.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","purpose","","","{""Q0"":""""}"
"791","","survey-text","14","119770","0.0-12.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","feedback","","","{""Q0"":""""}"
"1279","debrief.html","external-html","15","121410","0.0-13.0","wbcvc1anfhpqxnv6vu8m","male","journey","","","","","",""
