"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24560","consent.html","external-html","0","25243","0.0-0.0","uojg1x87o832f21sx2rs","female","journey","","","","","",""
"21539","","image-button-response","1","46789","0.0-1.0","uojg1x87o832f21sx2rs","female","journey","check-1.png","1","check1","","",""
"6151","","image-button-response","2","52945","0.0-2.0","uojg1x87o832f21sx2rs","female","journey","check-2.png","2","check2","","",""
"7795","","instructions","3","60742","0.0-3.0","uojg1x87o832f21sx2rs","female","journey","","","","[{""page_index"":0,""viewing_time"":2595},{""page_index"":1,""viewing_time"":1822},{""page_index"":2,""viewing_time"":1730},{""page_index"":3,""viewing_time"":1646}]","",""
"4595","","html-slider-response","4","65353","0.0-4.0","uojg1x87o832f21sx2rs","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"21968","","survey-text","5","87325","0.0-5.0","uojg1x87o832f21sx2rs","female","journey","","","description","","","{""Q0"":""i like it\nits very good""}"
"9594","","survey-likert","6","96931","0.0-6.0-0.0","uojg1x87o832f21sx2rs","female","journey","","","sympathy","","","{""Q0"":3}"
"13752","","survey-likert","7","110689","0.0-6.0-1.0","uojg1x87o832f21sx2rs","female","journey","","","urgent","","","{""Q0"":4}"
"7041","","survey-text","8","117736","0.0-7.0","uojg1x87o832f21sx2rs","female","journey","","","past-donations","","","{""Q0"":""3""}"
"22311","","survey-multi-choice","9","140063","0.0-8.0-0.0","uojg1x87o832f21sx2rs","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15850","","survey-multi-choice","10","155925","0.0-8.0-1.0","uojg1x87o832f21sx2rs","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"25380","","survey-multi-choice","11","181339","0.0-9.0","uojg1x87o832f21sx2rs","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"10266","","survey-text","12","191613","0.0-10.0","uojg1x87o832f21sx2rs","female","journey","","","age","","","{""Q0"":""2""}"
"5394","","survey-text","13","197011","0.0-11.0","uojg1x87o832f21sx2rs","female","journey","","","purpose","","","{""Q0"":""good""}"
"6441","","survey-text","14","203455","0.0-12.0","uojg1x87o832f21sx2rs","female","journey","","","feedback","","","{""Q0"":""good""}"
"18055","debrief.html","external-html","15","229551","0.0-13.0","uojg1x87o832f21sx2rs","female","journey","","","","","",""
